,binary_runs,hit_or_miss_runs,saved_runs,score
4226,10,3,0.7,0.0
4227,9,3,0.6666666666666666,0.0
4228,9,2,0.7777777777777778,0.0
4229,9,3,0.6666666666666666,0.0
4230,10,4,0.6,0.0
4231,9,3,0.6666666666666666,0.0
4232,9,3,0.6666666666666666,0.999999995
4233,9,4,0.5555555555555556,0.0
4234,10,4,0.6,0.0
4235,9,5,0.4444444444444444,0.0
4236,9,5,0.4444444444444444,0.0
4237,10,3,0.7,0.999999995
4238,10,5,0.5,0.0
4239,10,3,0.7,0.6664345359439813
4240,10,3,0.7,0.6664345359439813
4241,10,4,0.6,0.0
4242,10,5,0.5,0.0
4243,9,3,0.6666666666666666,0.999999995
4244,9,2,0.7777777777777778,0.0
4245,9,3,0.6666666666666666,0.0
4246,9,2,0.7777777777777778,0.999999995
4247,10,5,0.5,0.0
4248,10,5,0.5,0.0
4249,10,3,0.7,0.999999995
4250,10,4,0.6,0.0
4251,9,3,0.6666666666666666,0.0
4252,9,4,0.5555555555555556,0.0
4253,8,3,0.625,0.0
4254,9,3,0.6666666666666666,0.0
4255,10,3,0.7,0.999999995
4256,9,4,0.5555555555555556,0.0
4257,10,4,0.6,0.0
4258,10,4,0.6,0.0
4259,10,4,0.6,0.0
4260,10,4,0.6,0.0
4261,10,4,0.6,0.0
4262,10,3,0.7,0.999999995
4263,10,4,0.6,0.0
4264,10,3,0.7,0.999999995
4265,10,5,0.5,0.0
4266,10,5,0.5,0.0
4267,10,3,0.7,0.6663781868128292
4268,10,3,0.7,0.6663781868128292
4269,8,3,0.625,0.0
4270,9,2,0.7777777777777778,0.0
4271,9,2,0.7777777777777778,0.999999995
4272,10,3,0.7,0.0
4273,7,3,0.5714285714285714,0.0
4274,7,2,0.7142857142857143,0.0
4275,9,3,0.6666666666666666,0.0
4276,9,4,0.5555555555555556,0.0
4277,8,2,0.75,0.0
4278,10,4,0.6,0.0
4279,10,3,0.7,0.0
4280,10,5,0.5,0.0
4281,7,2,0.7142857142857143,0.0
4282,10,4,0.6,0.0
4283,10,3,0.7,0.6664122092943185
4284,10,3,0.7,0.6664122092943185
4285,10,4,0.6,0.0
4286,10,3,0.7,0.999999995
4287,8,3,0.625,0.0
4288,9,4,0.5555555555555556,0.0
4289,9,3,0.6666666666666666,0.0
4290,9,4,0.5555555555555556,0.0
4291,9,4,0.5555555555555556,0.0
4292,10,3,0.7,0.0
4293,8,3,0.625,0.0
4294,9,2,0.7777777777777778,0.999999995
4295,10,3,0.7,0.999999995
4296,10,4,0.6,0.0
4297,10,4,0.6,0.0
4298,10,5,0.5,0.0
4299,10,5,0.5,0.0
4300,9,3,0.6666666666666666,0.999999995
4301,9,3,0.6666666666666666,0.0
4302,9,3,0.6666666666666666,0.0
4303,9,2,0.7777777777777778,0.0
4304,9,4,0.5555555555555556,0.0
4305,10,4,0.6,0.0
4306,9,3,0.6666666666666666,0.0
4307,10,4,0.6,0.0
4308,9,4,0.5555555555555556,0.0
4309,9,3,0.6666666666666666,0.0
4310,9,3,0.6666666666666666,0.0
4311,9,4,0.5555555555555556,0.0
4312,9,4,0.5555555555555556,0.0
4313,9,3,0.6666666666666666,0.999999995
4314,9,4,0.5555555555555556,0.0
4315,9,2,0.7777777777777778,0.999999995
4316,8,4,0.5,0.0
4317,9,3,0.6666666666666666,0.0
4318,9,4,0.5555555555555556,0.0
4319,9,4,0.5555555555555556,0.0
4320,10,3,0.7,0.6663590172424775
4321,9,4,0.5555555555555556,0.0
4322,9,4,0.5555555555555556,0.6663590172424775
4323,7,3,0.5714285714285714,0.0
4324,7,2,0.7142857142857143,0.999999995
4325,8,2,0.75,0.999999995
4326,8,2,0.75,0.999999995
4327,10,4,0.6,0.0
4328,10,5,0.5,0.0
4329,9,3,0.6666666666666666,0.6663689102476322
4330,9,5,0.4444444444444444,0.0
4331,10,4,0.6,0.6663689102476322
4332,10,4,0.6,0.0
4333,8,3,0.625,0.0
4334,9,4,0.5555555555555556,0.0
4335,9,3,0.6666666666666666,0.0
4336,9,3,0.6666666666666666,0.0
4337,10,4,0.6,0.0
4338,10,3,0.7,0.0
4339,9,4,0.5555555555555556,0.0
4340,9,3,0.6666666666666666,0.0
4341,9,3,0.6666666666666666,0.6662371089547574
4342,9,4,0.5555555555555556,0.0
4343,9,3,0.6666666666666666,0.6662371089547574
4344,9,3,0.6666666666666666,0.999999995
4345,9,3,0.6666666666666666,0.0
4346,9,3,0.6666666666666666,0.0
4347,9,3,0.6666666666666666,0.999999995
4348,8,2,0.75,0.999999995
4349,9,4,0.5555555555555556,0.0
4350,9,4,0.5555555555555556,0.0
4351,10,3,0.7,0.999999995
4352,10,4,0.6,0.0
4353,10,4,0.6,0.0
4354,8,4,0.5,0.0
4355,9,3,0.6666666666666666,0.666141727835526
4356,9,3,0.6666666666666666,0.0
4357,8,3,0.625,0.666141727835526
4358,10,3,0.7,0.0
4359,10,3,0.7,0.0
4360,9,3,0.6666666666666666,0.0
4361,9,3,0.6666666666666666,0.0
4362,9,4,0.5555555555555556,0.0
4363,9,3,0.6666666666666666,0.999999995
4364,9,3,0.6666666666666666,0.0
4365,9,3,0.6666666666666666,0.0
4366,9,4,0.5555555555555556,0.0
4367,10,4,0.6,0.0
4368,9,4,0.5555555555555556,0.999999995
4369,10,3,0.7,0.0
4370,8,2,0.75,0.0
4371,8,3,0.625,0.0
4372,7,2,0.7142857142857143,0.0
4373,9,3,0.6666666666666666,0.0
4374,9,3,0.6666666666666666,0.0
4375,9,4,0.5555555555555556,0.0
4376,8,4,0.5,0.0
4377,10,3,0.7,0.0
4378,10,3,0.7,0.999999995
4379,10,4,0.6,0.0
4380,10,4,0.6,0.0
4381,8,3,0.625,0.0
4382,8,3,0.625,0.999999995
4383,8,3,0.625,0.999999995
4384,9,3,0.6666666666666666,0.0
4385,10,2,0.8,0.999999995
4386,10,4,0.6,0.0
4387,10,4,0.6,0.999999995
4388,10,5,0.5,0.0
4389,10,4,0.6,0.0
4390,10,4,0.6,0.0
4391,10,3,0.7,0.0
4392,9,2,0.7777777777777778,0.999999995
4393,7,2,0.7142857142857143,0.6653061179955019
4394,7,3,0.5714285714285714,0.6653061179955019
4395,10,4,0.6,0.0
4396,10,3,0.7,0.0
4397,10,4,0.6,0.0
4398,9,4,0.5555555555555556,0.0
4399,9,4,0.5555555555555556,0.0
4400,9,4,0.5555555555555556,0.999999995
4401,9,3,0.6666666666666666,0.0
4402,9,4,0.5555555555555556,0.0
4403,10,4,0.6,0.999999995
4404,9,4,0.5555555555555556,0.0
4405,9,4,0.5555555555555556,0.0
4406,10,4,0.6,0.0
4407,10,4,0.6,0.0
4408,10,3,0.7,0.6664473639751471
4409,10,3,0.7,0.6664473639751471
4410,10,4,0.6,0.0
4411,10,3,0.7,0.6664415890719494
4412,10,3,0.7,0.6664415890719494
4413,10,5,0.5,0.0
4414,9,2,0.7777777777777778,0.0
4415,10,4,0.6,0.0
4416,9,3,0.6666666666666666,0.0
4417,9,5,0.4444444444444444,0.0
4418,10,4,0.6,0.0
4419,10,3,0.7,0.999999995
4420,10,4,0.6,0.0
4421,8,4,0.5,0.49923896123100026
4422,9,3,0.6666666666666666,0.49923896123100026
4423,8,4,0.5,0.0
4424,8,4,0.5,0.49923896123100026
4425,8,4,0.5,0.0
4426,10,4,0.6,0.0
4427,10,2,0.8,0.999999995
4428,9,4,0.5555555555555556,0.0
4429,10,4,0.6,0.0
4430,10,3,0.7,0.0
4431,9,3,0.6666666666666666,0.0
4432,10,3,0.7,0.999999995
4433,10,4,0.6,0.0
4434,10,4,0.6,0.0
4435,10,4,0.6,0.0
4436,10,4,0.6,0.0
4437,10,4,0.6,0.0
4438,9,3,0.6666666666666666,0.999999995
4439,9,3,0.6666666666666666,0.0
4440,9,3,0.6666666666666666,0.0
4441,9,5,0.4444444444444444,0.0
4442,10,3,0.7,0.999999995
4443,10,4,0.6,0.0
4444,10,4,0.6,0.0
4445,9,4,0.5555555555555556,0.0
4446,10,3,0.7,0.0
4447,10,3,0.7,0.999999995
4448,9,4,0.5555555555555556,0.0
4449,9,3,0.6666666666666666,0.6662561531882902
4450,9,2,0.7777777777777778,0.6662561531882902
4451,9,3,0.6666666666666666,0.0
4452,9,3,0.6666666666666666,0.0
4453,8,3,0.625,0.999999995
4454,9,3,0.6666666666666666,0.0
4455,10,4,0.6,0.0
4456,10,3,0.7,0.999999995
4457,10,4,0.6,0.0
4458,10,5,0.5,0.0
4459,10,3,0.7,0.6663893466352392
4460,10,3,0.7,0.0
4461,10,3,0.7,0.6663893466352392
4462,9,4,0.5555555555555556,0.0
4463,9,4,0.5555555555555556,0.0
4464,9,3,0.6666666666666666,0.0
4465,9,3,0.6666666666666666,0.49954832505985564
4466,9,3,0.6666666666666666,0.49954832505985564
4467,9,4,0.5555555555555556,0.0
4468,10,3,0.7,0.49954832505985564
4469,10,4,0.6,0.0
4470,9,4,0.5555555555555556,0.0
4471,10,4,0.6,0.0
4472,10,4,0.6,0.999999995
4473,10,5,0.5,0.0
4474,10,4,0.6,0.6664480112969654
4475,10,4,0.6,0.0
4476,10,5,0.5,0.0
4477,10,3,0.7,0.6664480112969654
4478,10,3,0.7,0.999999995
4479,10,4,0.6,0.0
4480,9,3,0.6666666666666666,0.0
4481,9,2,0.7777777777777778,0.999999995
4482,9,3,0.6666666666666666,0.0
4483,8,3,0.625,0.0
4484,10,3,0.7,0.0
4485,10,4,0.6,0.0
4486,10,4,0.6,0.0
4487,10,4,0.6,0.0
4488,10,4,0.6,0.0
4489,10,4,0.6,0.0
4490,10,4,0.6,0.0
4491,9,2,0.7777777777777778,0.0
4492,10,5,0.5,0.0
4493,10,3,0.7,0.6663475302590308
4494,9,3,0.6666666666666666,0.6663475302590308
4495,9,4,0.5555555555555556,0.0
4496,8,2,0.75,0.999999995
4497,10,4,0.6,0.0
4498,10,4,0.6,0.0
4499,10,4,0.6,0.0
4500,10,4,0.6,0.0
4501,10,4,0.6,0.0
4502,10,3,0.7,0.0
4503,10,4,0.6,0.0
4504,9,3,0.6666666666666666,0.6663851306888154
4505,10,3,0.7,0.6663851306888154
4506,9,4,0.5555555555555556,0.0
4507,9,3,0.6666666666666666,0.0
4508,9,4,0.5555555555555556,0.0
4509,9,5,0.4444444444444444,0.0
4510,10,3,0.7,0.999999995
4511,10,4,0.6,0.0
4512,10,3,0.7,0.6664399819532294
4513,10,4,0.6,0.6664399819532294
4514,9,4,0.5555555555555556,0.0
4515,10,3,0.7,0.0
4516,10,3,0.7,0.999999995
4517,8,3,0.625,0.0
4518,8,3,0.625,0.0
4519,10,4,0.6,0.0
4520,10,4,0.6,0.0
4521,10,3,0.7,0.0
4522,10,4,0.6,0.0
4523,9,4,0.5555555555555556,0.999999995
4524,9,4,0.5555555555555556,0.0
4525,10,3,0.7,0.999999995
4526,10,4,0.6,0.0
4527,9,4,0.5555555555555556,0.0
4528,7,3,0.5714285714285714,0.0
4529,7,2,0.7142857142857143,0.0
4530,10,4,0.6,0.499750370684601
4531,10,4,0.6,0.0
4532,10,4,0.6,0.499750370684601
4533,10,4,0.6,0.0
4534,10,4,0.6,0.499750370684601
4535,10,3,0.7,0.6664270264669714
4536,10,3,0.7,0.6664270264669714
4537,10,3,0.7,0.0
4538,10,4,0.6,0.0
4539,10,4,0.6,0.999999995
4540,9,5,0.4444444444444444,0.0
4541,9,3,0.6666666666666666,0.999999995
4542,9,3,0.6666666666666666,0.0
4543,8,2,0.75,0.0
4544,9,4,0.5555555555555556,0.0
4545,9,3,0.6666666666666666,0.0
4546,9,3,0.6666666666666666,0.0
4547,9,3,0.6666666666666666,0.0
4548,8,3,0.625,0.0
4549,9,2,0.7777777777777778,0.0
4550,9,4,0.5555555555555556,0.3996944978110055
4551,10,4,0.6,0.3996944978110055
4552,10,4,0.6,0.0
4553,10,3,0.7,0.3996944978110055
4554,9,4,0.5555555555555556,0.3996944978110055
4555,9,2,0.7777777777777778,0.0
4556,9,3,0.6666666666666666,0.0
4557,9,3,0.6666666666666666,0.6663577342003932
4558,10,3,0.7,0.6663577342003932
4559,9,5,0.4444444444444444,0.0
4560,10,5,0.5,0.0
4561,9,3,0.6666666666666666,0.999999995
4562,10,3,0.7,0.0
4563,10,4,0.6,0.0
4564,10,4,0.6,0.0
4565,10,4,0.6,0.666415658204486
4566,10,3,0.7,0.0
4567,10,3,0.7,0.666415658204486
4568,9,2,0.7777777777777778,0.0
4569,9,3,0.6666666666666666,0.0
4570,10,3,0.7,0.0
4571,10,4,0.6,0.0
4572,9,4,0.5555555555555556,0.0
4573,9,2,0.7777777777777778,0.999999995
4574,8,2,0.75,0.999999995
4575,9,3,0.6666666666666666,0.0
4576,9,3,0.6666666666666666,0.0
4577,8,2,0.75,0.0
4578,10,2,0.8,0.999999995
4579,9,2,0.7777777777777778,0.0
4580,10,3,0.7,0.0
4581,10,3,0.7,0.0
4582,9,4,0.5555555555555556,0.0
4583,10,4,0.6,0.0
4584,9,3,0.6666666666666666,0.0
4585,8,2,0.75,0.0
4586,8,3,0.625,0.0
4587,10,3,0.7,0.0
4588,10,2,0.8,0.999999995
4589,9,4,0.5555555555555556,0.0
4590,9,4,0.5555555555555556,0.0
4591,9,3,0.6666666666666666,0.49970326034050844
4592,10,3,0.7,0.49970326034050844
4593,10,3,0.7,0.49970326034050844
4594,8,2,0.75,0.0
4595,10,2,0.8,0.999999995
4596,8,2,0.75,0.999999995
4597,10,4,0.6,0.999999995
4598,10,4,0.6,0.0
4599,10,4,0.6,0.0
4600,10,4,0.6,0.0
4601,9,2,0.7777777777777778,0.0
4602,10,3,0.7,0.999999995
4603,9,3,0.6666666666666666,0.6662700728878346
4604,9,3,0.6666666666666666,0.6662700728878346
4605,9,4,0.5555555555555556,0.0
4606,9,3,0.6666666666666666,0.0
4607,8,3,0.625,0.0
4608,8,3,0.625,0.0
4609,10,5,0.5,0.0
4610,10,4,0.6,0.399751188998056
4611,10,5,0.5,0.399751188998056
4612,10,5,0.5,0.0
4613,10,4,0.6,0.399751188998056
4614,10,4,0.6,0.399751188998056
4615,10,5,0.5,0.0
4616,10,4,0.6,0.0
4617,10,3,0.7,0.0
4618,10,3,0.7,0.999999995
4619,9,2,0.7777777777777778,0.999999995
4620,9,3,0.6666666666666666,0.0
4621,10,4,0.6,0.6664009521101826
4622,10,3,0.7,0.6664009521101826
4623,9,3,0.6666666666666666,0.0
4624,10,2,0.8,0.0
4625,9,4,0.5555555555555556,0.0
4626,9,3,0.6666666666666666,0.0
4627,9,5,0.4444444444444444,0.0
4628,10,4,0.6,0.0
4629,10,3,0.7,0.999999995
4630,10,4,0.6,0.0
4631,10,4,0.6,0.4997220640612876
4632,10,3,0.7,0.4997220640612876
4633,10,5,0.5,0.0
4634,10,4,0.6,0.4997220640612876
4635,10,4,0.6,0.0
4636,8,3,0.625,0.0
4637,8,2,0.75,0.999999995
4638,8,3,0.625,0.0
4639,10,4,0.6,0.0
4640,9,3,0.6666666666666666,0.0
4641,10,3,0.7,0.0
4642,9,3,0.6666666666666666,0.999999995
4643,9,3,0.6666666666666666,0.0
4644,9,3,0.6666666666666666,0.0
4645,8,3,0.625,0.0
4646,7,2,0.7142857142857143,0.999999995
4647,9,2,0.7777777777777778,0.0
4648,10,3,0.7,0.999999995
4649,10,4,0.6,0.0
4650,10,4,0.6,0.0
4651,10,4,0.6,0.0
4652,9,2,0.7777777777777778,0.6662665021555322
4653,9,3,0.6666666666666666,0.6662665021555322
4654,9,4,0.5555555555555556,0.0
4655,8,2,0.75,0.0
4656,10,3,0.7,0.0
4657,9,2,0.7777777777777778,0.999999995
4658,10,4,0.6,0.0
4659,10,3,0.7,0.999999995
4660,8,2,0.75,0.999999995
4661,9,3,0.6666666666666666,0.0
4662,10,5,0.5,0.0
4663,9,2,0.7777777777777778,0.999999995
4664,8,2,0.75,0.0
4665,9,3,0.6666666666666666,0.0
4666,9,3,0.6666666666666666,0.999999995
4667,10,4,0.6,0.0
4668,10,3,0.7,0.0
4669,9,3,0.6666666666666666,0.999999995
4670,9,4,0.5555555555555556,0.0
4671,10,3,0.7,0.999999995
4672,9,4,0.5555555555555556,0.0
4673,10,3,0.7,0.0
4674,9,2,0.7777777777777778,0.0
4675,9,3,0.6666666666666666,0.49934980118174854
4676,8,3,0.625,0.49934980118174854
4677,9,4,0.5555555555555556,0.0
4678,9,4,0.5555555555555556,0.49934980118174854
4679,10,4,0.6,0.0
4680,10,3,0.7,0.0
4681,9,3,0.6666666666666666,0.0
4682,9,3,0.6666666666666666,0.999999995
4683,7,2,0.7142857142857143,0.0
4684,9,4,0.5555555555555556,0.6663858422259681
4685,10,4,0.6,0.0
4686,10,4,0.6,0.0
4687,10,3,0.7,0.6663858422259681
4688,10,2,0.8,0.999999995
4689,9,3,0.6666666666666666,0.0
4690,9,3,0.6666666666666666,0.0
4691,10,3,0.7,0.999999995
4692,9,3,0.6666666666666666,0.0
4693,9,2,0.7777777777777778,0.0
4694,10,3,0.7,0.0
4695,8,2,0.75,0.0
4696,9,4,0.5555555555555556,0.0
4697,9,3,0.6666666666666666,0.0
4698,9,4,0.5555555555555556,0.0
4699,9,3,0.6666666666666666,0.0
4700,9,4,0.5555555555555556,0.0
4701,9,3,0.6666666666666666,0.0
4702,10,4,0.6,0.0
4703,9,3,0.6666666666666666,0.6663931018319443
4704,10,3,0.7,0.6663931018319443
4705,9,4,0.5555555555555556,0.0
4706,8,2,0.75,0.999999995
4707,10,4,0.6,0.0
4708,10,4,0.6,0.0
4709,9,4,0.5555555555555556,0.0
4710,9,4,0.5555555555555556,0.6663652758428791
4711,10,4,0.6,0.6663652758428791
4712,7,2,0.7142857142857143,0.0
4713,9,3,0.6666666666666666,0.0
4714,9,2,0.7777777777777778,0.999999995
4715,10,3,0.7,0.999999995
4716,10,4,0.6,0.0
4717,10,4,0.6,0.0
4718,10,5,0.5,0.0
4719,10,5,0.5,0.0
4720,9,3,0.6666666666666666,0.999999995
4721,9,3,0.6666666666666666,0.0
4722,10,3,0.7,0.6663511550423326
4723,9,3,0.6666666666666666,0.6663511550423326
4724,10,4,0.6,0.0
4725,8,2,0.75,0.0
4726,9,4,0.5555555555555556,0.999999995
4727,9,4,0.5555555555555556,0.0
4728,10,4,0.6,0.0
4729,10,4,0.6,0.0
4730,10,4,0.6,0.0
4731,8,2,0.75,0.0
4732,8,2,0.75,0.0
4733,9,3,0.6666666666666666,0.999999995
4734,9,3,0.6666666666666666,0.0
4735,9,4,0.5555555555555556,0.6663619699593762
4736,10,4,0.6,0.0
4737,10,3,0.7,0.6663619699593762
4738,10,4,0.6,0.0
4739,10,4,0.6,0.0
4740,10,3,0.7,0.999999995
4741,10,4,0.6,0.0
4742,10,3,0.7,0.4997236004470737
4743,10,5,0.5,0.0
4744,10,4,0.6,0.4997236004470737
4745,10,4,0.6,0.4997236004470737
4746,9,2,0.7777777777777778,0.999999995
4747,10,4,0.6,0.0
4748,10,4,0.6,0.0
4749,10,3,0.7,0.6664347781627065
4750,10,5,0.5,0.0
4751,10,3,0.7,0.6664347781627065
4752,8,3,0.625,0.0
4753,8,3,0.625,0.0
4754,9,3,0.6666666666666666,0.0
4755,10,3,0.7,0.999999995
4756,10,3,0.7,0.0
4757,9,4,0.5555555555555556,0.0
4758,8,2,0.75,0.999999995
4759,10,3,0.7,0.0
4760,8,2,0.75,0.0
4761,9,3,0.6666666666666666,0.499487175729499
4762,9,4,0.5555555555555556,0.0
4763,9,3,0.6666666666666666,0.499487175729499
4764,9,3,0.6666666666666666,0.499487175729499
4765,9,3,0.6666666666666666,0.0
4766,8,4,0.5,0.0
4767,8,3,0.625,0.6658163220805134
4768,8,3,0.625,0.6658163220805134
4769,8,3,0.625,0.0
4770,10,4,0.6,0.0
4771,10,3,0.7,0.999999995
4772,8,2,0.75,0.0
4773,9,4,0.5555555555555556,0.0
4774,9,4,0.5555555555555556,0.0
4775,9,3,0.6666666666666666,0.6661561976961087
4776,9,3,0.6666666666666666,0.0
4777,9,3,0.6666666666666666,0.6661561976961087
4778,9,2,0.7777777777777778,0.0
4779,10,3,0.7,0.0
4780,8,3,0.625,0.0
4781,9,3,0.6666666666666666,0.0
4782,9,3,0.6666666666666666,0.0
4783,9,3,0.6666666666666666,0.999999995
4784,9,3,0.6666666666666666,0.999999995
4785,9,3,0.6666666666666666,0.0
4786,9,3,0.6666666666666666,0.0
4787,10,3,0.7,0.999999995
4788,10,2,0.8,0.999999995
4789,10,4,0.6,0.0
4790,10,4,0.6,0.0
4791,10,4,0.6,0.0
4792,10,4,0.6,0.0
4793,10,4,0.6,0.0
4794,10,3,0.7,0.0
4795,9,4,0.5555555555555556,0.0
4796,9,4,0.5555555555555556,0.0
4797,8,2,0.75,0.0
4798,9,2,0.7777777777777778,0.999999995
4799,10,3,0.7,0.0
4800,10,4,0.6,0.0
4801,8,3,0.625,0.6660447716708204
4802,8,3,0.625,0.6660447716708204
4803,7,2,0.7142857142857143,0.999999995
4804,8,2,0.75,0.0
4805,10,2,0.8,0.999999995
4806,8,2,0.75,0.999999995
4807,10,3,0.7,0.999999995
4808,9,4,0.5555555555555556,0.0
4809,10,4,0.6,0.0
4810,10,4,0.6,0.0
4811,9,2,0.7777777777777778,0.0
4812,9,4,0.5555555555555556,0.49965301498178893
4813,9,4,0.5555555555555556,0.49965301498178893
4814,9,3,0.6666666666666666,0.49965301498178893
4815,10,4,0.6,0.0
4816,9,4,0.5555555555555556,0.0
4817,8,4,0.5,0.0
4818,9,3,0.6666666666666666,0.0
4819,8,3,0.625,0.999999995
4820,9,4,0.5555555555555556,0.3996664781705482
4821,9,4,0.5555555555555556,0.3996664781705482
4822,9,4,0.5555555555555556,0.0
4823,10,3,0.7,0.3996664781705482
4824,9,4,0.5555555555555556,0.3996664781705482
4825,10,5,0.5,0.0
4826,10,4,0.6,0.0
4827,10,3,0.7,0.0
4828,10,3,0.7,0.999999995
4829,10,3,0.7,0.4996926821704099
4830,10,4,0.6,0.0
4831,10,3,0.7,0.4996926821704099
4832,9,4,0.5555555555555556,0.4996926821704099
4833,9,3,0.6666666666666666,0.0
4834,9,3,0.6666666666666666,0.0
4835,10,3,0.7,0.0
4836,9,3,0.6666666666666666,0.0
4837,9,4,0.5555555555555556,0.0
4838,10,3,0.7,0.6663551357403966
4839,10,3,0.7,0.6663551357403966
4840,9,2,0.7777777777777778,0.0
4841,10,3,0.7,0.4995730107611099
4842,9,3,0.6666666666666666,0.4995730107611099
4843,9,5,0.4444444444444444,0.0
4844,9,3,0.6666666666666666,0.4995730107611099
4845,9,4,0.5555555555555556,0.0
4846,8,3,0.625,0.0
4847,10,3,0.7,0.6664019018286133
4848,10,3,0.7,0.6664019018286133
4849,7,2,0.7142857142857143,0.0
4850,8,2,0.75,0.0
4851,9,2,0.7777777777777778,0.0
4852,9,3,0.6666666666666666,0.999999995
4853,9,3,0.6666666666666666,0.0
4854,10,3,0.7,0.0
4855,10,4,0.6,0.0
4856,9,3,0.6666666666666666,0.6663903809660651
4857,10,4,0.6,0.6663903809660651
4858,10,3,0.7,0.999999995
4859,9,3,0.6666666666666666,0.0
4860,8,2,0.75,0.0
4861,10,4,0.6,0.0
4862,9,4,0.5555555555555556,0.4997301635422321
4863,10,4,0.6,0.4997301635422321
4864,10,4,0.6,0.4997301635422321
4865,10,4,0.6,0.0
4866,10,3,0.7,0.0
4867,10,3,0.7,0.999999995
4868,9,4,0.5555555555555556,0.0
4869,10,3,0.7,0.6663146734835177
4870,9,3,0.6666666666666666,0.6663146734835177
4871,10,3,0.7,0.0
4872,10,3,0.7,0.0
4873,10,3,0.7,0.999999995
4874,9,3,0.6666666666666666,0.0
4875,10,4,0.6,0.0
4876,9,3,0.6666666666666666,0.999999995
4877,10,4,0.6,0.0
4878,10,4,0.6,0.0
4879,10,4,0.6,0.6664460577645426
4880,10,5,0.5,0.0
4881,10,4,0.6,0.6664460577645426
4882,10,4,0.6,0.0
4883,10,3,0.7,0.0
4884,10,3,0.7,0.0
4885,10,4,0.6,0.4997254218362198
4886,10,4,0.6,0.4997254218362198
4887,10,5,0.5,0.0
4888,10,4,0.6,0.4997254218362198
4889,10,4,0.6,0.0
4890,10,4,0.6,0.0
4891,9,2,0.7777777777777778,0.0
4892,9,3,0.6666666666666666,0.999999995
4893,9,3,0.6666666666666666,0.6662040205351266
4894,9,3,0.6666666666666666,0.6662040205351266
4895,9,4,0.5555555555555556,0.0
4896,8,3,0.625,0.0
4897,8,3,0.625,0.999999995
4898,10,3,0.7,0.999999995
4899,7,2,0.7142857142857143,0.0
4900,10,4,0.6,0.0
4901,10,4,0.6,0.999999995
4902,10,4,0.6,0.0
4903,10,4,0.6,0.0
4904,10,3,0.7,0.999999995
4905,9,5,0.4444444444444444,0.0
4906,10,4,0.6,0.0
4907,10,3,0.7,0.0
4908,10,4,0.6,0.0
4909,10,3,0.7,0.999999995
4910,10,4,0.6,0.0
4911,10,3,0.7,0.0
4912,10,4,0.6,0.0
4913,9,4,0.5555555555555556,0.666353820049014
4914,9,4,0.5555555555555556,0.666353820049014
4915,10,4,0.6,0.0
4916,9,2,0.7777777777777778,0.999999995
4917,9,5,0.4444444444444444,0.0
4918,9,4,0.5555555555555556,0.0
4919,10,4,0.6,0.0
4920,10,4,0.6,0.4997192550891389
4921,10,4,0.6,0.4997192550891389
4922,10,4,0.6,0.4997192550891389
4923,10,3,0.7,0.0
4924,9,2,0.7777777777777778,0.999999995
4925,10,4,0.6,0.6664473639751471
4926,10,4,0.6,0.0
4927,10,4,0.6,0.0
4928,10,5,0.5,0.0
4929,10,5,0.5,0.0
4930,10,4,0.6,0.6664473639751471
4931,9,3,0.6666666666666666,0.0
4932,10,4,0.6,0.6663581630685402
4933,9,4,0.5555555555555556,0.6663581630685402
4934,9,3,0.6666666666666666,0.0
4935,9,3,0.6666666666666666,0.6663129929006805
4936,9,3,0.6666666666666666,0.6663129929006805
4937,9,3,0.6666666666666666,0.0
4938,8,3,0.625,0.0
4939,8,3,0.625,0.0
4940,9,2,0.7777777777777778,0.0
4941,10,4,0.6,0.0
4942,10,4,0.6,0.0
4943,10,3,0.7,0.999999995
4944,10,4,0.6,0.0
4945,9,3,0.6666666666666666,0.6664142325853015
4946,10,5,0.5,0.0
4947,10,4,0.6,0.6664142325853015
4948,10,4,0.6,0.0
4949,10,4,0.6,0.0
4950,8,2,0.75,0.999999995
4951,10,4,0.6,0.0
4952,10,4,0.6,0.4997394438750682
4953,10,5,0.5,0.0
4954,10,3,0.7,0.4997394438750682
4955,10,4,0.6,0.4997394438750682
4956,10,2,0.8,0.999999995
4957,10,5,0.5,0.0
4958,10,4,0.6,0.0
4959,10,4,0.6,0.6664456188962581
4960,10,5,0.5,0.0
4961,10,4,0.6,0.6664456188962581
4962,10,4,0.6,0.0
4963,10,5,0.5,0.0
4964,9,3,0.6666666666666666,0.0
4965,9,3,0.6666666666666666,0.999999995
4966,9,3,0.6666666666666666,0.0
4967,9,4,0.5555555555555556,0.0
4968,10,3,0.7,0.999999995
4969,9,3,0.6666666666666666,0.0
4970,8,2,0.75,0.999999995
4971,9,4,0.5555555555555556,0.49955156575000914
4972,9,4,0.5555555555555556,0.0
4973,9,3,0.6666666666666666,0.49955156575000914
4974,9,4,0.5555555555555556,0.49955156575000914
4975,10,4,0.6,0.999999995
4976,10,4,0.6,0.0
4977,10,3,0.7,0.6663577342003932
4978,10,3,0.7,0.6663577342003932
4979,10,5,0.5,0.0
4980,9,4,0.5555555555555556,0.0
4981,10,3,0.7,0.999999995
4982,9,3,0.6666666666666666,0.0
4983,10,3,0.7,0.0
4984,9,4,0.5555555555555556,0.0
4985,10,3,0.7,0.6664092619631073
4986,10,4,0.6,0.0
4987,10,3,0.7,0.6664092619631073
4988,10,3,0.7,0.999999995
4989,10,3,0.7,0.0
