,binary_runs,hit_or_miss_runs,saved_runs,score
0,10,22,-1.2,0.0
1,10,33,-2.3,0.0
2,10,7,0.3,0.0
3,10,248,-23.8,0.0
4,10,7,0.3,0.0
5,10,74,-6.4,0.0
6,10,34,-2.4,0.0
7,9,59,-5.555555555555555,0.0
8,8,26,-2.25,0.0
9,8,8,0.0,0.0
10,9,53,-4.888888888888889,0.0
11,8,2,0.75,0.0
12,8,3,0.625,0.0
13,7,24,-2.4285714285714284,0.0
14,10,480,-47.0,0.0
15,10,131,-12.1,0.0
16,9,16,-0.7777777777777778,0.0
17,9,225,-24.0,0.0
18,10,547,-53.7,0.0
19,10,26,-1.6,0.0
20,8,2,0.75,0.0
21,10,743,-73.3,0.0
22,8,11,-0.375,0.0
23,10,120,-11.0,0.0
24,7,204,-28.142857142857142,0.0
25,10,389,-37.9,0.0
26,10,51,-4.1,0.0
27,10,22,-1.2,0.0
28,10,48,-3.8,0.0
29,9,30,-2.3333333333333335,0.0
30,9,4,0.5555555555555556,0.0
31,9,375,-40.666666666666664,0.0
32,10,2,0.8,0.0
33,10,155,-14.5,0.0
34,10,424,-41.4,0.0
35,9,2,0.7777777777777778,0.0
36,10,13,-0.3,0.0
37,10,143,-13.3,0.0
38,9,203,-21.555555555555557,0.0
39,9,80,-7.888888888888889,0.0
40,10,2,0.8,0.0
41,10,95,-8.5,0.0
42,10,623,-61.3,0.0
43,10,584,-57.4,0.0
44,10,87,-7.7,0.0
45,9,224,-23.88888888888889,0.0
46,9,55,-5.111111111111111,0.0
47,9,38,-3.2222222222222223,0.0
48,8,10,-0.25,0.0
49,10,203,-19.3,0.0
50,9,2,0.7777777777777778,0.0
51,9,13,-0.4444444444444444,0.0
52,9,9,0.0,0.0
53,9,159,-16.666666666666668,0.0
54,7,31,-3.4285714285714284,0.0
55,10,10,0.0,0.0
56,9,534,-58.333333333333336,0.0
57,10,61,-5.1,0.0
58,9,2,0.7777777777777778,0.0
59,9,474,-51.666666666666664,0.0
60,10,336,-32.6,0.0
61,7,4,0.42857142857142855,0.0
62,10,195,-18.5,0.0
63,10,32,-2.2,0.0
64,10,4,0.6,0.0
65,10,122,-11.2,0.0
66,9,540,-59.0,0.0
67,10,8,0.2,0.0
68,9,15,-0.6666666666666666,0.0
69,9,66,-6.333333333333333,0.0
70,9,586,-64.11111111111111,0.0
71,10,143,-13.3,0.0
72,10,115,-10.5,0.0
73,10,3,0.7,0.0
74,8,90,-10.25,0.0
75,9,47,-4.222222222222222,0.0
76,8,2,0.75,0.0
77,8,36,-3.5,0.0
78,9,17,-0.8888888888888888,0.0
79,10,87,-7.7,0.0
80,10,5,0.5,0.0
81,10,35,-2.5,0.0
82,9,14,-0.5555555555555556,0.0
83,10,422,-41.2,0.0
84,9,446,-48.55555555555556,0.0
85,10,453,-44.3,0.0
86,10,733,-72.3,0.0
87,10,173,-16.3,0.0
88,10,107,-9.7,0.0
89,10,2,0.8,0.0
90,9,117,-12.0,0.0
91,9,477,-52.0,0.0
92,10,102,-9.2,0.0
93,10,277,-26.7,0.0
94,10,26,-1.6,0.0
95,10,292,-28.2,0.0
96,10,296,-28.6,0.0
97,10,119,-10.9,0.0
98,10,605,-59.5,0.0
99,8,118,-13.75,0.0
100,9,109,-11.11111111111111,0.0
101,9,6,0.3333333333333333,0.0
102,9,3,0.6666666666666666,0.0
103,9,196,-20.77777777777778,0.0
104,9,21,-1.3333333333333333,0.0
105,9,67,-6.444444444444445,0.0
106,9,129,-13.333333333333334,0.0
107,7,23,-2.2857142857142856,0.0
108,8,65,-7.125,0.0
109,9,20,-1.2222222222222223,0.0
110,10,32,-2.2,0.0
111,10,281,-27.1,0.0
112,9,4,0.5555555555555556,0.0
113,9,2,0.7777777777777778,0.0
114,9,472,-51.44444444444444,0.0
115,9,283,-30.444444444444443,0.0
116,9,656,-71.88888888888889,0.0
117,10,185,-17.5,0.0
118,9,5,0.4444444444444444,0.0
119,10,71,-6.1,0.0
120,9,71,-6.888888888888889,0.0
121,9,17,-0.8888888888888888,0.0
122,9,604,-66.11111111111111,0.0
123,9,330,-35.666666666666664,0.0
124,9,12,-0.3333333333333333,0.0
125,10,89,-7.9,0.0
126,9,156,-16.333333333333332,0.0
127,10,277,-26.7,0.0
128,10,344,-33.4,0.0
129,8,3,0.625,0.0
130,9,96,-9.666666666666666,0.0
131,8,4,0.5,0.0
132,8,9,-0.125,0.0
133,10,2,0.8,0.0
134,9,575,-62.888888888888886,0.0
135,10,28,-1.8,0.0
136,10,378,-36.8,0.0
137,10,630,-62.0,0.0
138,9,2,0.7777777777777778,0.0
139,9,354,-38.333333333333336,0.0
140,7,2,0.7142857142857143,0.0
141,9,52,-4.777777777777778,0.0
142,9,6,0.3333333333333333,0.0
143,9,3,0.6666666666666666,0.0
144,10,2,0.8,0.0
145,10,269,-25.9,0.0
146,10,940,-93.0,0.0
147,10,16,-0.6,0.0
148,10,244,-23.4,0.0
149,10,2,0.8,0.0
150,10,114,-10.4,0.0
151,10,48,-3.8,0.0
152,10,840,-83.0,0.0
153,10,26,-1.6,0.0
154,9,40,-3.4444444444444446,0.0
155,10,104,-9.4,0.0
156,10,58,-4.8,0.0
157,9,99,-10.0,0.0
158,9,5,0.4444444444444444,0.0
159,10,4,0.6,0.0
160,10,886,-87.6,0.0
161,10,2,0.8,0.0
162,10,6,0.4,0.0
163,8,32,-3.0,0.0
164,10,127,-11.7,0.0
165,10,3,0.7,0.0
166,10,11,-0.1,0.0
167,10,801,-79.1,0.0
168,10,380,-37.0,0.0
169,10,120,-11.0,0.0
170,9,149,-15.555555555555555,0.0
171,10,444,-43.4,0.0
172,10,150,-14.0,0.0
173,9,3,0.6666666666666666,0.0
174,9,416,-45.22222222222222,0.0
175,10,2,0.8,0.0
176,9,38,-3.2222222222222223,0.0
177,9,78,-7.666666666666667,0.0
178,10,161,-15.1,0.0
179,10,594,-58.4,0.0
180,9,152,-15.88888888888889,0.0
181,9,4,0.5555555555555556,0.0
182,10,12,-0.2,0.0
183,10,104,-9.4,0.0
184,10,95,-8.5,0.0
185,10,10,0.0,0.0
186,10,6,0.4,0.0
187,10,66,-5.6,0.0
188,10,94,-8.4,0.0
189,10,2,0.8,0.0
190,9,302,-32.55555555555556,0.0
191,8,418,-51.25,0.0
192,8,64,-7.0,0.0
193,10,759,-74.9,0.0
194,10,780,-77.0,0.0
195,10,48,-3.8,0.0
196,10,2,0.8,0.0
197,8,141,-16.625,0.0
198,9,218,-23.22222222222222,0.0
199,9,11,-0.2222222222222222,0.0
200,10,2,0.8,0.0
201,10,14,-0.4,0.0
202,10,14,-0.4,0.0
203,9,3,0.6666666666666666,0.0
204,9,22,-1.4444444444444444,0.0
205,10,8,0.2,0.0
206,10,46,-3.6,0.0
207,8,223,-26.875,0.0
208,7,76,-9.857142857142858,0.0
209,10,613,-60.3,0.0
210,10,9,0.1,0.0
211,10,20,-1.0,0.0
212,10,7,0.3,0.0
213,10,171,-16.1,0.0
214,10,2,0.8,0.0
215,10,61,-5.1,0.0
216,10,36,-2.6,0.0
217,9,76,-7.444444444444445,0.0
218,8,5,0.375,0.0
219,8,8,0.0,0.0
220,9,21,-1.3333333333333333,0.0
221,8,2,0.75,0.0
222,8,6,0.25,0.0
223,7,13,-0.8571428571428571,0.0
224,10,240,-23.0,0.0
225,10,20,-1.0,0.0
226,9,3,0.6666666666666666,0.0
227,9,172,-18.11111111111111,0.0
228,10,471,-46.1,0.0
229,10,22,-1.2,0.0
230,8,2,0.75,0.0
231,10,721,-71.1,0.0
232,8,15,-0.875,0.0
233,10,176,-16.6,0.0
234,7,158,-21.571428571428573,0.0
235,10,345,-33.5,0.0
236,10,26,-1.6,0.0
237,10,6,0.4,0.0
238,10,70,-6.0,0.0
239,9,26,-1.8888888888888888,0.0
240,9,4,0.5555555555555556,0.0
241,9,192,-20.333333333333332,0.0
242,10,2,0.8,0.0
243,10,57,-4.7,0.0
244,10,567,-55.7,0.0
245,9,2,0.7777777777777778,0.0
246,10,4,0.6,0.0
247,10,87,-7.7,0.0
248,9,135,-14.0,0.0
249,9,61,-5.777777777777778,0.0
250,10,2,0.8,0.0
251,10,223,-21.3,0.0
252,10,79,-6.9,0.0
253,10,594,-58.4,0.0
254,10,54,-4.4,0.0
255,9,266,-28.555555555555557,0.0
256,9,23,-1.5555555555555556,0.0
257,9,12,-0.3333333333333333,0.0
258,8,24,-2.0,0.0
259,10,69,-5.9,0.0
260,9,2,0.7777777777777778,0.0
261,9,4,0.5555555555555556,0.0
262,9,2,0.7777777777777778,0.0
263,9,116,-11.88888888888889,0.0
264,7,29,-3.142857142857143,0.0
265,10,6,0.4,0.0
266,9,434,-47.22222222222222,0.0
267,10,7,0.3,0.0
268,9,2,0.7777777777777778,0.0
269,9,307,-33.111111111111114,0.0
270,10,115,-10.5,0.0
271,7,2,0.7142857142857143,0.0
272,10,532,-52.2,0.0
273,10,8,0.2,0.0
274,10,2,0.8,0.0
275,10,21,-1.1,0.0
276,9,96,-9.666666666666666,0.0
277,10,4,0.6,0.0
278,9,2,0.7777777777777778,0.0
279,9,35,-2.888888888888889,0.0
280,9,421,-45.77777777777778,0.0
281,10,189,-17.9,0.0
282,10,28,-1.8,0.0
283,10,2,0.8,0.0
284,8,18,-1.25,0.0
285,9,22,-1.4444444444444444,0.0
286,8,2,0.75,0.0
287,8,9,-0.125,0.0
288,9,37,-3.111111111111111,0.0
289,10,21,-1.1,0.0
290,10,5,0.5,0.0
291,10,37,-2.7,0.0
292,9,6,0.3333333333333333,0.0
293,10,319,-30.9,0.0
294,9,900,-99.0,0.0
295,10,8,0.2,0.0
296,10,171,-16.1,0.0
297,10,118,-10.8,0.0
298,10,29,-1.9,0.0
299,10,2,0.8,0.0
300,9,24,-1.6666666666666667,0.0
301,9,350,-37.888888888888886,0.0
302,10,100,-9.0,0.0
303,10,115,-10.5,0.0
304,10,8,0.2,0.0
305,10,490,-48.0,0.0
306,10,104,-9.4,0.0
307,10,37,-2.7,0.0
308,10,579,-56.9,0.0
309,8,73,-8.125,0.0
310,9,48,-4.333333333333333,0.0
311,9,6,0.3333333333333333,0.0
312,9,2,0.7777777777777778,0.0
313,9,233,-24.88888888888889,0.0
314,9,10,-0.1111111111111111,0.0
315,9,156,-16.333333333333332,0.0
316,9,101,-10.222222222222221,0.0
317,7,6,0.14285714285714285,0.0
318,8,23,-1.875,0.0
319,9,9,0.0,0.0
320,10,58,-4.8,0.0
321,10,117,-10.7,0.0
322,9,4,0.5555555555555556,0.0
323,9,2,0.7777777777777778,0.0
324,9,445,-48.44444444444444,0.0
325,9,166,-17.444444444444443,0.0
326,9,429,-46.666666666666664,0.0
327,10,103,-9.3,0.0
328,9,4,0.5555555555555556,0.0
329,10,50,-4.0,0.0
330,9,71,-6.888888888888889,0.0
331,9,21,-1.3333333333333333,0.0
332,9,332,-35.888888888888886,0.0
333,9,174,-18.333333333333332,0.0
334,9,7,0.2222222222222222,0.0
335,10,64,-5.4,0.0
336,9,178,-18.77777777777778,0.0
337,10,294,-28.4,0.0
338,10,74,-6.4,0.0
339,8,5,0.375,0.0
340,9,140,-14.555555555555555,0.0
341,8,6,0.25,0.0
342,8,2,0.75,0.0
343,10,2,0.8,0.0
344,9,677,-74.22222222222223,0.0
345,10,11,-0.1,0.0
346,10,150,-14.0,0.0
347,10,555,-54.5,0.0
348,9,2,0.7777777777777778,0.0
349,9,15,-0.6666666666666666,0.0
350,7,2,0.7142857142857143,0.0
351,9,20,-1.2222222222222223,0.0
352,9,6,0.3333333333333333,0.0
353,9,3,0.6666666666666666,0.0
354,10,2,0.8,0.0
355,10,145,-13.5,0.0
356,10,966,-95.6,0.0
357,10,5,0.5,0.0
358,10,251,-24.1,0.0
359,10,2,0.8,0.0
360,10,95,-8.5,0.0
361,10,28,-1.8,0.0
362,10,874,-86.4,0.0
363,10,34,-2.4,0.0
364,9,12,-0.3333333333333333,0.0
365,10,35,-2.5,0.0
366,10,627,-61.7,0.0
367,9,10,-0.1111111111111111,0.0
368,9,9,0.0,0.0
369,10,6,0.4,0.0
370,10,659,-64.9,0.0
371,10,2,0.8,0.0
372,10,3,0.7,0.0
373,8,17,-1.125,0.0
374,10,17,-0.7,0.0
375,10,7,0.3,0.0
376,10,5,0.5,0.0
377,10,79,-6.9,0.0
378,10,999,-98.9,0.0
379,10,29,-1.9,0.0
380,9,99,-10.0,0.0
381,10,189,-17.9,0.0
382,10,105,-9.5,0.0
383,9,2,0.7777777777777778,0.0
384,9,259,-27.77777777777778,0.0
385,10,2,0.8,0.0
386,9,7,0.2222222222222222,0.0
387,9,54,-5.0,0.0
388,10,60,-5.0,0.0
389,10,599,-58.9,0.0
390,9,213,-22.666666666666668,0.0
391,9,4,0.5555555555555556,0.0
392,10,10,0.0,0.0
393,10,321,-31.1,0.0
394,10,4,0.6,0.0
395,10,2,0.8,0.0
396,10,3,0.7,0.0
397,10,28,-1.8,0.0
398,10,218,-20.8,0.0
399,10,2,0.8,0.0
400,9,289,-31.11111111111111,0.0
401,8,102,-11.75,0.0
402,8,40,-4.0,0.0
403,10,164,-15.4,0.0
404,10,857,-84.7,0.0
405,10,18,-0.8,0.0
406,10,2,0.8,0.0
407,8,120,-14.0,0.0
408,9,126,-13.0,0.0
409,9,9,0.0,0.0
410,10,2,0.8,0.0
411,10,31,-2.1,0.0
412,10,9,0.1,0.0
413,9,2,0.7777777777777778,0.0
414,9,8,0.1111111111111111,0.0
415,10,9,0.1,0.0
416,10,48,-3.8,0.0
417,8,240,-29.0,0.0
418,7,75,-9.714285714285714,0.0
419,10,246,-23.6,0.0
420,10,12,-0.2,0.0
421,10,7,0.3,0.0
422,10,2,0.8,0.0
423,10,81,-7.1,0.0
424,10,3,0.7,0.0
425,10,9,0.1,0.0
426,10,42,-3.2,0.0
427,9,36,-3.0,0.0
428,8,7,0.125,0.0
429,8,12,-0.5,0.0
430,9,5,0.4444444444444444,0.0
431,8,2,0.75,0.0
432,8,5,0.375,0.0
433,7,14,-1.0,0.0
434,10,296,-28.6,0.0
435,10,88,-7.8,0.0
436,9,15,-0.6666666666666666,0.0
437,9,71,-6.888888888888889,0.0
438,10,437,-42.7,0.0
439,10,2,0.8,0.0
440,8,2,0.75,0.0
441,10,710,-70.0,0.0
442,8,2,0.75,0.0
443,10,13,-0.3,0.0
444,7,187,-25.714285714285715,0.0
445,10,423,-41.3,0.0
446,10,12,-0.2,0.0
447,10,2,0.8,0.0
448,10,20,-1.0,0.0
449,9,7,0.2222222222222222,0.0
450,9,2,0.7777777777777778,0.0
451,9,267,-28.666666666666668,0.0
452,10,3,0.7,0.0
453,10,95,-8.5,0.0
454,10,877,-86.7,0.0
455,9,2,0.7777777777777778,0.0
456,10,10,0.0,0.0
457,10,99,-8.9,0.0
458,9,16,-0.7777777777777778,0.0
459,9,26,-1.8888888888888888,0.0
460,10,2,0.8,0.0
461,10,141,-13.1,0.0
462,10,17,-0.7,0.0
463,10,423,-41.3,0.0
464,10,6,0.4,0.0
465,9,251,-26.88888888888889,0.0
466,9,14,-0.5555555555555556,0.0
467,9,35,-2.888888888888889,0.0
468,8,39,-3.875,0.0
469,10,41,-3.1,0.0
470,9,2,0.7777777777777778,0.0
471,9,16,-0.7777777777777778,0.0
472,9,2,0.7777777777777778,0.0
473,9,134,-13.88888888888889,0.0
474,7,34,-3.857142857142857,0.0
475,10,2,0.8,0.0
476,9,495,-54.0,0.0
477,10,4,0.6,0.0
478,9,2,0.7777777777777778,0.0
479,9,331,-35.77777777777778,0.0
480,10,125,-11.5,0.0
481,7,2,0.7142857142857143,0.0
482,10,4,0.6,0.0
483,10,36,-2.6,0.0
484,10,2,0.8,0.0
485,10,147,-13.7,0.0
486,9,153,-16.0,0.0
487,10,2,0.8,0.0
488,9,5,0.4444444444444444,0.0
489,9,12,-0.3333333333333333,0.0
490,9,271,-29.11111111111111,0.0
491,10,247,-23.7,0.0
492,10,88,-7.8,0.0
493,10,2,0.8,0.0
494,8,28,-2.5,0.0
495,9,29,-2.2222222222222223,0.0
496,8,2,0.75,0.0
497,8,6,0.25,0.0
498,9,5,0.4444444444444444,0.0
499,10,8,0.2,0.0
500,10,3,0.7,0.0
501,10,5,0.5,0.0
502,9,2,0.7777777777777778,0.0
503,10,352,-34.2,0.0
504,9,798,-87.66666666666667,0.0
505,10,4,0.6,0.0
506,10,21,-1.1,0.0
507,10,128,-11.8,0.0
508,10,14,-0.4,0.0
509,10,2,0.8,0.0
510,9,62,-5.888888888888889,0.0
511,9,204,-21.666666666666668,0.0
512,10,151,-14.1,0.0
513,10,174,-16.4,0.0
514,10,11,-0.1,0.0
515,10,308,-29.8,0.0
516,10,150,-14.0,0.0
517,10,73,-6.3,0.0
518,10,444,-43.4,0.0
519,8,28,-2.5,0.0
520,9,68,-6.555555555555555,0.0
521,9,4,0.5555555555555556,0.0
522,9,2,0.7777777777777778,0.0
523,9,189,-20.0,0.0
524,9,16,-0.7777777777777778,0.0
525,9,33,-2.6666666666666665,0.0
526,9,141,-14.666666666666666,0.0
527,7,2,0.7142857142857143,0.0
528,8,11,-0.375,0.0
529,9,19,-1.1111111111111112,0.0
530,10,10,0.0,0.0
531,10,4,0.6,0.0
532,9,4,0.5555555555555556,0.0
533,9,2,0.7777777777777778,0.0
534,9,239,-25.555555555555557,0.0
535,9,194,-20.555555555555557,0.0
536,9,659,-72.22222222222223,0.0
537,10,159,-14.9,0.0
538,9,2,0.7777777777777778,0.0
539,10,12,-0.2,0.0
540,9,33,-2.6666666666666665,0.0
541,9,4,0.5555555555555556,0.0
542,9,103,-10.444444444444445,0.0
543,9,155,-16.22222222222222,0.0
544,9,5,0.4444444444444444,0.0
545,10,39,-2.9,0.0
546,9,286,-30.77777777777778,0.0
547,10,174,-16.4,0.0
548,10,81,-7.1,0.0
549,8,2,0.75,0.0
550,9,59,-5.555555555555555,0.0
551,8,2,0.75,0.0
552,8,19,-1.375,0.0
553,10,2,0.8,0.0
554,9,632,-69.22222222222223,0.0
555,10,3,0.7,0.0
556,10,254,-24.4,0.0
557,10,765,-75.5,0.0
558,9,2,0.7777777777777778,0.0
559,9,250,-26.77777777777778,0.0
560,7,2,0.7142857142857143,0.0
561,9,50,-4.555555555555555,0.0
562,9,2,0.7777777777777778,0.0
563,9,3,0.6666666666666666,0.0
564,10,2,0.8,0.0
565,10,240,-23.0,0.0
566,10,532,-52.2,0.0
567,10,4,0.6,0.0
568,10,308,-29.8,0.0
569,10,2,0.8,0.0
570,10,156,-14.6,0.0
571,10,15,-0.5,0.0
572,10,519,-50.9,0.0
573,10,9,0.1,0.0
574,9,8,0.1111111111111111,0.0
575,10,58,-4.8,0.0
576,10,8,0.2,0.0
577,9,16,-0.7777777777777778,0.0
578,9,2,0.7777777777777778,0.0
579,10,6,0.4,0.0
580,10,105,-9.5,0.0
581,10,2,0.8,0.0
582,10,3,0.7,0.0
583,8,2,0.75,0.0
584,10,10,0.0,0.0
585,10,2,0.8,0.0
586,10,3,0.7,0.0
587,10,946,-93.6,0.0
588,10,235,-22.5,0.0
589,10,4,0.6,0.0
590,9,87,-8.666666666666666,0.0
591,10,229,-21.9,0.0
592,10,171,-16.1,0.0
593,9,2,0.7777777777777778,0.0
594,9,219,-23.333333333333332,0.0
595,10,2,0.8,0.0
596,9,7,0.2222222222222222,0.0
597,9,67,-6.444444444444445,0.0
598,10,105,-9.5,0.0
599,10,385,-37.5,0.0
600,9,240,-25.666666666666668,0.0
601,9,2,0.7777777777777778,0.0
602,10,8,0.2,0.0
603,10,355,-34.5,0.0
604,10,11,-0.1,0.0
605,10,4,0.6,0.0
606,10,2,0.8,0.0
607,10,5,0.5,0.0
608,10,116,-10.6,0.0
609,10,2,0.8,0.0
610,9,181,-19.11111111111111,0.0
611,8,94,-10.75,0.0
612,8,2,0.75,0.0
613,10,205,-19.5,0.0
614,10,560,-55.0,0.0
615,10,32,-2.2,0.0
616,10,2,0.8,0.0
617,8,105,-12.125,0.0
618,9,255,-27.333333333333332,0.0
619,9,3,0.6666666666666666,0.0
620,10,2,0.8,0.0
621,10,3,0.7,0.0
622,10,4,0.6,0.0
623,9,2,0.7777777777777778,0.0
624,9,2,0.7777777777777778,0.0
625,10,4,0.6,0.0
626,10,11,-0.1,0.0
627,8,4,0.5,0.0
628,7,8,-0.14285714285714285,0.0
629,10,326,-31.6,0.0
630,10,8,0.2,0.0
631,10,6,0.4,0.0
632,10,2,0.8,0.0
633,10,299,-28.9,0.0
634,10,3,0.7,0.0
635,10,7,0.3,0.0
636,10,54,-4.4,0.0
637,9,27,-2.0,0.0
638,8,5,0.375,0.0
639,8,9,-0.125,0.0
640,9,9,0.0,0.0
641,8,2,0.75,0.0
642,8,3,0.625,0.0
643,7,5,0.2857142857142857,0.0
644,10,7,0.3,0.0
645,10,23,-1.3,0.0
646,9,2,0.7777777777777778,0.0
647,9,97,-9.777777777777779,0.0
648,10,451,-44.1,0.0
649,10,2,0.8,0.0
650,8,2,0.75,0.0
651,10,671,-66.1,0.0
652,8,9,-0.125,0.0
653,10,14,-0.4,0.0
654,7,110,-14.714285714285714,0.0
655,10,8,0.2,0.0
656,10,4,0.6,0.0
657,10,2,0.8,0.0
658,10,20,-1.0,0.0
659,9,7,0.2222222222222222,0.0
660,9,2,0.7777777777777778,0.0
661,9,247,-26.444444444444443,0.0
662,10,3,0.7,0.0
663,10,66,-5.6,0.0
664,10,590,-58.0,0.0
665,9,2,0.7777777777777778,0.0
666,10,5,0.5,0.0
667,10,104,-9.4,0.0
668,9,151,-15.777777777777779,0.0
669,9,20,-1.2222222222222223,0.0
670,10,2,0.8,0.0
671,10,138,-12.8,0.0
672,10,8,0.2,0.0
673,10,562,-55.2,0.0
674,10,3,0.7,0.0
675,9,185,-19.555555555555557,0.0
676,9,6,0.3333333333333333,0.0
677,9,59,-5.555555555555555,0.0
678,8,3,0.625,0.0
679,10,60,-5.0,0.0
680,9,2,0.7777777777777778,0.0
681,9,6,0.3333333333333333,0.0
682,9,4,0.5555555555555556,0.0
683,9,5,0.4444444444444444,0.0
684,7,14,-1.0,0.0
685,10,2,0.8,0.0
686,9,452,-49.22222222222222,0.0
687,10,4,0.6,0.0
688,9,2,0.7777777777777778,0.0
689,9,321,-34.666666666666664,0.0
690,10,92,-8.2,0.0
691,7,2,0.7142857142857143,0.0
692,10,5,0.5,0.0
693,10,10,0.0,0.0
694,10,2,0.8,0.0
695,10,253,-24.3,0.0
696,9,203,-21.555555555555557,0.0
697,10,2,0.8,0.0
698,9,10,-0.1111111111111111,0.0
699,9,3,0.6666666666666666,0.0
700,9,418,-45.44444444444444,0.0
701,10,10,0.0,0.0
702,10,8,0.2,0.0
703,10,2,0.8,0.0
704,8,6,0.25,0.0
705,9,22,-1.4444444444444444,0.0
706,8,2,0.75,0.0
707,8,3,0.625,0.0
708,9,6,0.3333333333333333,0.0
709,10,7,0.3,0.0
710,10,2,0.8,0.0
711,10,6,0.4,0.0
712,9,2,0.7777777777777778,0.0
713,10,371,-36.1,0.0
714,9,819,-90.0,0.0
715,10,4,0.6,0.0
716,10,7,0.3,0.0
717,10,117,-10.7,0.0
718,10,21,-1.1,0.0
719,10,2,0.8,0.0
720,9,66,-6.333333333333333,0.0
721,9,289,-31.11111111111111,0.0
722,10,4,0.6,0.0
723,10,178,-16.8,0.0
724,10,9,0.1,0.0
725,10,10,0.0,0.0
726,10,84,-7.4,0.0
727,10,12,-0.2,0.0
728,10,387,-37.7,0.0
729,8,45,-4.625,0.0
730,9,54,-5.0,0.0
731,9,4,0.5555555555555556,0.0
732,9,2,0.7777777777777778,0.0
733,9,151,-15.777777777777779,0.0
734,9,16,-0.7777777777777778,0.0
735,9,23,-1.5555555555555556,0.0
736,9,125,-12.88888888888889,0.0
737,7,4,0.42857142857142855,0.0
738,8,2,0.75,0.0
739,9,6,0.3333333333333333,0.0
740,10,4,0.6,0.0
741,10,107,-9.7,0.0
742,9,4,0.5555555555555556,0.0
743,9,2,0.7777777777777778,0.0
744,9,400,-43.44444444444444,0.0
745,9,171,-18.0,0.0
746,9,519,-56.666666666666664,0.0
747,10,88,-7.8,0.0
748,9,2,0.7777777777777778,0.0
749,10,10,0.0,0.0
750,9,10,-0.1111111111111111,0.0
751,9,6,0.3333333333333333,0.0
752,9,18,-1.0,0.0
753,9,10,-0.1111111111111111,0.0
754,9,3,0.6666666666666666,0.0
755,10,40,-3.0,0.0
756,9,7,0.2222222222222222,0.0
757,10,138,-12.8,0.0
758,10,87,-7.7,0.0
759,8,2,0.75,0.0
760,9,12,-0.3333333333333333,0.0
761,8,2,0.75,0.0
762,8,3,0.625,0.0
763,10,2,0.8,0.0
764,9,582,-63.666666666666664,0.0
765,10,5,0.5,0.0
766,10,280,-27.0,0.0
767,10,676,-66.6,0.0
768,9,2,0.7777777777777778,0.0
769,9,334,-36.111111111111114,0.0
770,7,2,0.7142857142857143,0.0
771,9,25,-1.7777777777777777,0.0
772,9,2,0.7777777777777778,0.0
773,9,3,0.6666666666666666,0.0
774,10,2,0.8,0.0
775,10,87,-7.7,0.0
776,10,480,-47.0,0.0
777,10,4,0.6,0.0
778,10,268,-25.8,0.0
779,10,2,0.8,0.0
780,10,96,-8.6,0.0
781,10,8,0.2,0.0
782,10,515,-50.5,0.0
783,10,7,0.3,0.0
784,9,14,-0.5555555555555556,0.0
785,10,89,-7.9,0.0
786,10,12,-0.2,0.0
787,9,7,0.2222222222222222,0.0
788,9,2,0.7777777777777778,0.0
789,10,6,0.4,0.0
790,10,21,-1.1,0.0
791,10,2,0.8,0.0
792,10,3,0.7,0.0
793,8,2,0.75,0.0
794,10,18,-0.8,0.0
795,10,4,0.6,0.0
796,10,2,0.8,0.0
797,10,265,-25.5,0.0
798,10,255,-24.5,0.0
799,10,6,0.4,0.0
800,9,108,-11.0,0.0
801,10,202,-19.2,0.0
802,10,127,-11.7,0.0
803,9,2,0.7777777777777778,0.0
804,9,292,-31.444444444444443,0.0
805,10,2,0.8,0.0
806,9,3,0.6666666666666666,0.0
807,9,53,-4.888888888888889,0.0
808,10,6,0.4,0.0
809,10,371,-36.1,0.0
810,9,2,0.7777777777777778,0.0
811,9,2,0.7777777777777778,0.0
812,10,4,0.6,0.0
813,10,15,-0.5,0.0
814,10,8,0.2,0.0
815,10,4,0.6,0.0
816,10,2,0.8,0.0
817,10,4,0.6,0.0
818,10,5,0.5,0.0
819,10,2,0.8,0.0
820,9,248,-26.555555555555557,0.0
821,8,223,-26.875,0.0
822,8,2,0.75,0.0
823,10,41,-3.1,0.0
824,10,714,-70.4,0.0
825,10,44,-3.4,0.0
826,10,2,0.8,0.0
827,8,174,-20.75,0.0
828,9,195,-20.666666666666668,0.0
829,9,3,0.6666666666666666,0.0
830,10,2,0.8,0.0
831,10,3,0.7,0.0
832,10,31,-2.1,0.0
833,9,2,0.7777777777777778,0.0
834,9,4,0.5555555555555556,0.0
835,10,2,0.8,0.0
836,10,53,-4.3,0.0
837,8,6,0.25,0.0
838,7,4,0.42857142857142855,0.0
839,10,322,-31.2,0.0
840,10,6,0.4,0.0
841,10,10,0.0,0.0
842,10,2,0.8,0.0
843,10,293,-28.3,0.0
844,10,3,0.7,0.0
845,10,6,0.4,0.0
846,10,18,-0.8,0.0
847,9,22,-1.4444444444444444,0.0
848,8,5,0.375,0.0
849,8,2,0.75,0.0
850,9,8,0.1111111111111111,0.0
851,8,2,0.75,0.0
852,8,3,0.625,0.0
853,7,3,0.5714285714285714,0.0
854,10,6,0.4,0.0
855,10,21,-1.1,0.0
856,9,2,0.7777777777777778,0.0
857,9,29,-2.2222222222222223,0.0
858,10,335,-32.5,0.0
859,10,3,0.7,0.0
860,8,2,0.75,0.0
861,10,19,-0.9,0.0
862,8,2,0.75,0.0
863,10,6,0.4,0.0
