,binary_runs,hit_or_miss_runs,saved_runs,score
2584,10,7,0.3,0.0
2585,8,3,0.625,0.0
2586,9,3,0.6666666666666666,0.0
2587,10,3,0.7,0.0
2588,10,5,0.5,0.0
2589,9,6,0.3333333333333333,0.0
2590,9,4,0.5555555555555556,0.0
2591,9,5,0.4444444444444444,0.0
2592,9,3,0.6666666666666666,0.0
2593,8,3,0.625,0.0
2594,9,3,0.6666666666666666,0.0
2595,10,4,0.6,0.0
2596,10,4,0.6,0.0
2597,10,7,0.3,0.0
2598,10,7,0.3,0.0
2599,10,4,0.6,0.0
2600,9,5,0.4444444444444444,0.0
2601,9,6,0.3333333333333333,0.0
2602,10,6,0.4,0.0
2603,8,2,0.75,0.0
2604,9,4,0.5555555555555556,0.0
2605,10,6,0.4,0.0
2606,8,4,0.5,0.0
2607,10,5,0.5,0.0
2608,9,6,0.3333333333333333,0.0
2609,10,6,0.4,0.0
2610,9,6,0.3333333333333333,0.0
2611,9,5,0.4444444444444444,0.0
2612,8,6,0.25,0.0
2613,9,5,0.4444444444444444,0.0
2614,8,5,0.375,0.0
2615,9,3,0.6666666666666666,0.0
2616,8,3,0.625,0.0
2617,8,4,0.5,0.0
2618,9,4,0.5555555555555556,0.0
2619,7,4,0.42857142857142855,0.0
2620,7,3,0.5714285714285714,0.0
2621,7,4,0.42857142857142855,0.0
2622,9,5,0.4444444444444444,0.0
2623,10,4,0.6,0.0
2624,10,5,0.5,0.0
2625,9,5,0.4444444444444444,0.0
2626,10,3,0.7,1.0
2627,10,3,0.7,1.0
2628,10,6,0.4,0.0
2629,10,6,0.4,0.0
2630,10,8,0.2,0.0
2631,9,7,0.2222222222222222,0.0
2632,9,3,0.6666666666666666,0.0
2633,10,6,0.4,0.0
2634,10,5,0.5,0.0
2635,10,5,0.5,0.0
2636,10,5,0.5,0.0
2637,10,5,0.5,0.0
2638,10,5,0.5,0.0
2639,10,6,0.4,0.0
2640,10,6,0.4,0.0
2641,10,8,0.2,0.0
2642,9,7,0.2222222222222222,0.0
2643,9,4,0.5555555555555556,0.0
2644,9,5,0.4444444444444444,0.0
2645,8,3,0.625,0.0
2646,9,5,0.4444444444444444,0.0
2647,9,3,0.6666666666666666,1.0
2648,10,7,0.3,0.0
2649,7,3,0.5714285714285714,0.0
2650,8,4,0.5,0.0
2651,8,4,0.5,0.0
2652,10,4,0.6,0.0
2653,10,5,0.5,0.0
2654,9,4,0.5555555555555556,0.0
2655,10,5,0.5,0.0
2656,9,3,0.6666666666666666,0.0
2657,9,3,0.6666666666666666,0.0
2658,9,3,0.6666666666666666,1.0
2659,10,5,0.5,0.0
2660,10,6,0.4,0.0
2661,10,3,0.7,0.0
2662,10,8,0.2,0.0
2663,8,3,0.625,0.0
2664,9,6,0.3333333333333333,0.0
2665,10,6,0.4,0.0
2666,10,6,0.4,0.0
2667,10,5,0.5,0.0
2668,10,5,0.5,0.0
2669,10,6,0.4,0.0
2670,10,4,0.6,0.0
2671,10,6,0.4,0.0
2672,10,5,0.5,0.0
2673,8,3,0.625,0.0
2674,8,4,0.5,0.0
2675,8,3,0.625,0.0
2676,8,4,0.5,0.0
2677,9,5,0.4444444444444444,0.0
2678,10,6,0.4,0.0
2679,10,4,0.6,0.0
2680,10,5,0.5,0.0
2681,10,7,0.3,0.0
2682,10,8,0.2,0.0
2683,10,4,0.6,0.0
2684,10,6,0.4,0.0
2685,9,6,0.3333333333333333,0.0
2686,9,6,0.3333333333333333,0.0
2687,9,4,0.5555555555555556,0.0
2688,9,5,0.4444444444444444,0.0
2689,10,4,0.6,0.0
2690,10,5,0.5,0.0
2691,9,5,0.4444444444444444,0.0
2692,10,6,0.4,0.0
2693,10,6,0.4,0.0
2694,10,7,0.3,0.0
2695,10,4,0.6,0.0
2696,10,5,0.5,0.0
2697,10,5,0.5,0.0
2698,10,6,0.4,0.0
2699,10,5,0.5,0.0
2700,9,3,0.6666666666666666,0.0
2701,9,5,0.4444444444444444,0.0
2702,10,5,0.5,0.0
2703,9,4,0.5555555555555556,0.0
2704,9,6,0.3333333333333333,0.0
2705,10,6,0.4,0.0
2706,9,4,0.5555555555555556,0.0
2707,8,5,0.375,0.0
2708,8,5,0.375,0.0
2709,9,5,0.4444444444444444,0.0
2710,8,2,0.75,0.0
2711,8,4,0.5,0.0
2712,7,6,0.14285714285714285,0.0
2713,8,3,0.625,0.0
2714,9,3,0.6666666666666666,0.0
2715,9,3,0.6666666666666666,0.0
2716,9,5,0.4444444444444444,0.0
2717,9,3,0.6666666666666666,0.0
2718,9,3,0.6666666666666666,0.0
2719,9,4,0.5555555555555556,0.0
2720,9,4,0.5555555555555556,0.0
2721,9,5,0.4444444444444444,0.0
2722,10,5,0.5,0.0
2723,10,6,0.4,0.0
2724,9,3,0.6666666666666666,0.0
2725,10,5,0.5,0.0
2726,10,4,0.6,0.0
2727,10,7,0.3,0.0
2728,10,6,0.4,0.0
2729,10,6,0.4,0.0
2730,10,6,0.4,0.0
2731,9,5,0.4444444444444444,0.0
2732,10,5,0.5,0.0
2733,10,5,0.5,0.0
2734,10,6,0.4,0.0
2735,9,2,0.7777777777777778,1.0
2736,9,3,0.6666666666666666,0.0
2737,10,5,0.5,0.0
2738,10,6,0.4,0.0
2739,10,5,0.5,0.0
2740,9,4,0.5555555555555556,0.0
2741,9,4,0.5555555555555556,0.0
2742,10,5,0.5,0.0
2743,10,4,0.6,0.0
2744,9,3,0.6666666666666666,0.0
2745,10,6,0.4,0.0
2746,9,3,0.6666666666666666,0.0
2747,9,5,0.4444444444444444,0.0
2748,10,6,0.4,0.0
2749,10,6,0.4,0.0
2750,9,4,0.5555555555555556,0.0
2751,9,3,0.6666666666666666,0.0
2752,8,3,0.625,0.0
2753,9,4,0.5555555555555556,0.0
2754,9,3,0.6666666666666666,1.0
2755,8,5,0.375,0.0
2756,9,4,0.5555555555555556,0.0
2757,9,6,0.3333333333333333,0.0
2758,9,7,0.2222222222222222,0.0
2759,7,2,0.7142857142857143,1.0
2760,7,3,0.5714285714285714,0.0
2761,10,5,0.5,0.0
2762,10,5,0.5,0.0
2763,9,5,0.4444444444444444,0.0
2764,10,4,0.6,0.0
2765,9,5,0.4444444444444444,0.0
2766,9,5,0.4444444444444444,0.0
2767,9,7,0.2222222222222222,0.0
2768,9,4,0.5555555555555556,0.0
2769,10,5,0.5,0.0
2770,10,4,0.6,0.0
2771,10,5,0.5,0.0
2772,10,5,0.5,0.0
2773,10,4,0.6,0.0
2774,8,2,0.75,1.0
2775,8,3,0.625,0.0
2776,8,3,0.625,0.0
2777,7,4,0.42857142857142855,0.0
2778,8,4,0.5,0.0
2779,9,4,0.5555555555555556,0.0
2780,10,7,0.3,0.0
2781,10,3,0.7,0.0
2782,9,3,0.6666666666666666,1.0
2783,10,6,0.4,0.0
2784,10,7,0.3,0.0
2785,9,3,0.6666666666666666,0.0
2786,10,5,0.5,0.0
2787,10,5,0.5,0.0
2788,10,4,0.6,0.0
2789,9,6,0.3333333333333333,0.0
2790,9,5,0.4444444444444444,0.0
2791,8,4,0.5,0.0
2792,8,4,0.5,0.0
2793,8,3,0.625,0.0
2794,9,6,0.3333333333333333,0.0
2795,10,6,0.4,0.0
2796,9,5,0.4444444444444444,0.0
2797,10,3,0.7,0.0
2798,10,5,0.5,0.0
2799,8,3,0.625,0.0
2800,7,3,0.5714285714285714,0.0
2801,10,6,0.4,0.0
2802,10,4,0.6,0.0
2803,10,5,0.5,0.0
2804,10,5,0.5,0.0
2805,8,3,0.625,0.0
2806,9,3,0.6666666666666666,0.0
2807,10,6,0.4,0.0
2808,10,6,0.4,0.0
2809,10,4,0.6,0.0
2810,9,3,0.6666666666666666,0.0
2811,9,5,0.4444444444444444,0.0
2812,9,4,0.5555555555555556,0.0
2813,8,2,0.75,0.0
2814,10,4,0.6,0.0
2815,9,5,0.4444444444444444,0.0
2816,10,4,0.6,0.0
2817,10,5,0.5,0.0
2818,10,5,0.5,0.0
2819,8,3,0.625,0.0
2820,8,4,0.5,0.0
2821,9,3,0.6666666666666666,0.0
2822,8,6,0.25,0.0
2823,10,5,0.5,0.0
2824,9,5,0.4444444444444444,0.0
2825,9,3,0.6666666666666666,0.0
2826,9,3,0.6666666666666666,1.0
2827,9,5,0.4444444444444444,0.0
2828,10,4,0.6,0.0
2829,10,5,0.5,0.0
2830,9,5,0.4444444444444444,0.0
2831,10,5,0.5,0.0
2832,10,4,0.6,0.0
2833,9,4,0.5555555555555556,0.0
2834,10,5,0.5,0.0
2835,9,3,0.6666666666666666,0.0
2836,9,3,0.6666666666666666,0.9989395546129376
2837,9,3,0.6666666666666666,0.9989395546129376
2838,10,5,0.5,0.0
2839,10,5,0.5,0.0
2840,10,9,0.1,0.0
2841,10,8,0.2,0.0
2842,10,3,0.7,0.0
2843,10,5,0.5,0.0
2844,9,4,0.5555555555555556,0.0
2845,9,3,0.6666666666666666,0.0
2846,8,3,0.625,0.0
2847,8,4,0.5,0.0
2848,10,5,0.5,0.0
2849,9,6,0.3333333333333333,0.0
2850,10,5,0.5,0.0
2851,10,6,0.4,0.0
2852,10,7,0.3,0.0
2853,10,5,0.5,0.0
2854,9,3,0.6666666666666666,0.0
2855,8,3,0.625,0.0
2856,9,4,0.5555555555555556,0.0
2857,10,3,0.7,1.0
2858,9,7,0.2222222222222222,0.0
2859,10,4,0.6,0.0
2860,9,4,0.5555555555555556,0.0
2861,9,5,0.4444444444444444,0.0
2862,10,4,0.6,0.0
2863,7,3,0.5714285714285714,0.0
2864,10,4,0.6,0.0
2865,10,6,0.4,0.0
2866,9,4,0.5555555555555556,0.0
2867,10,4,0.6,0.0
2868,10,4,0.6,1.0
2869,9,5,0.4444444444444444,0.0
2870,9,5,0.4444444444444444,0.0
2871,10,5,0.5,0.0
2872,10,11,-0.1,0.0
2873,10,4,0.6,0.0
2874,10,6,0.4,0.0
2875,10,5,0.5,0.0
2876,10,6,0.4,0.0
2877,10,4,0.6,0.0
2878,9,4,0.5555555555555556,0.0
2879,9,5,0.4444444444444444,0.0
2880,9,4,0.5555555555555556,0.0
2881,9,7,0.2222222222222222,0.0
2882,10,5,0.5,0.0
2883,9,3,0.6666666666666666,0.0
2884,10,5,0.5,0.0
2885,10,4,0.6,0.0
2886,10,5,0.5,0.0
2887,10,5,0.5,0.0
2888,9,6,0.3333333333333333,0.0
2889,9,4,0.5555555555555556,0.0
2890,9,3,0.6666666666666666,0.0
2891,8,6,0.25,0.0
2892,9,6,0.3333333333333333,0.0
2893,10,4,0.6,0.0
2894,10,6,0.4,0.0
2895,9,5,0.4444444444444444,0.0
2896,9,6,0.3333333333333333,0.0
2897,9,4,0.5555555555555556,0.0
2898,9,5,0.4444444444444444,0.0
2899,9,3,0.6666666666666666,0.0
2900,10,4,0.6,0.0
2901,10,4,0.6,0.0
2902,9,4,0.5555555555555556,0.0
2903,9,6,0.3333333333333333,0.0
2904,9,5,0.4444444444444444,0.0
2905,9,3,0.6666666666666666,0.0
2906,10,4,0.6,0.0
2907,10,5,0.5,0.0
2908,10,5,0.5,0.0
2909,8,3,0.625,0.0
2910,10,3,0.7,0.0
2911,9,5,0.4444444444444444,0.0
2912,9,4,0.5555555555555556,0.0
2913,9,3,0.6666666666666666,0.0
2914,9,5,0.4444444444444444,0.0
2915,10,5,0.5,0.0
2916,9,4,0.5555555555555556,0.0
2917,9,5,0.4444444444444444,0.0
2918,10,5,0.5,0.0
2919,9,3,0.6666666666666666,0.0
2920,9,3,0.6666666666666666,0.0
2921,9,5,0.4444444444444444,0.0
2922,8,5,0.375,0.0
2923,9,4,0.5555555555555556,0.0
2924,9,3,0.6666666666666666,0.0
2925,9,3,0.6666666666666666,0.0
2926,9,5,0.4444444444444444,0.0
2927,9,3,0.6666666666666666,0.0
2928,10,4,0.6,0.0
2929,9,4,0.5555555555555556,0.0
2930,9,5,0.4444444444444444,0.0
2931,9,4,0.5555555555555556,0.0
2932,9,5,0.4444444444444444,0.0
2933,9,3,0.6666666666666666,0.0
2934,9,4,0.5555555555555556,0.0
2935,9,5,0.4444444444444444,0.0
2936,9,3,0.6666666666666666,0.0
2937,9,6,0.3333333333333333,0.0
2938,9,5,0.4444444444444444,0.0
2939,9,4,0.5555555555555556,0.0
2940,9,4,0.5555555555555556,0.0
2941,8,3,0.625,0.0
2942,8,4,0.5,0.0
2943,9,4,0.5555555555555556,0.0
2944,9,5,0.4444444444444444,0.0
2945,9,2,0.7777777777777778,1.0
2946,8,3,0.625,0.0
2947,10,5,0.5,0.0
2948,10,5,0.5,0.0
2949,10,4,0.6,0.0
2950,9,4,0.5555555555555556,0.0
2951,8,2,0.75,0.0
2952,8,4,0.5,0.0
2953,8,2,0.75,0.0
2954,9,3,0.6666666666666666,0.0
2955,9,6,0.3333333333333333,0.0
2956,10,4,0.6,0.0
2957,9,5,0.4444444444444444,0.0
2958,10,5,0.5,0.0
2959,9,6,0.3333333333333333,0.0
2960,9,3,0.6666666666666666,0.0
2961,10,3,0.7,0.0
2962,10,5,0.5,0.0
2963,10,5,0.5,0.0
2964,10,3,0.7,1.0
2965,10,6,0.4,0.0
2966,10,4,0.6,0.0
2967,10,5,0.5,0.0
2968,8,4,0.5,0.0
2969,9,2,0.7777777777777778,1.0
2970,9,4,0.5555555555555556,0.0
2971,10,6,0.4,0.0
2972,10,5,0.5,0.0
2973,9,4,0.5555555555555556,0.0
2974,10,4,0.6,0.0
2975,10,5,0.5,0.0
2976,10,6,0.4,0.0
2977,10,7,0.3,0.0
2978,10,4,0.6,0.0
2979,9,4,0.5555555555555556,0.0
2980,9,3,0.6666666666666666,0.0
2981,8,3,0.625,0.0
2982,10,5,0.5,0.0
2983,9,4,0.5555555555555556,0.0
2984,8,3,0.625,1.0
2985,8,4,0.5,0.0
2986,7,4,0.42857142857142855,0.0
2987,10,5,0.5,0.0
2988,10,5,0.5,0.0
2989,7,2,0.7142857142857143,0.0
2990,10,6,0.4,0.0
2991,10,4,0.6,0.0
2992,10,4,0.6,1.0
2993,9,5,0.4444444444444444,0.0
2994,9,6,0.3333333333333333,0.0
2995,9,3,0.6666666666666666,0.0
2996,9,5,0.4444444444444444,0.0
2997,10,4,0.6,0.0
2998,10,3,0.7,0.0
2999,10,6,0.4,0.0
3000,10,5,0.5,0.0
3001,10,4,0.6,0.0
3002,10,5,0.5,0.0
3003,10,4,0.6,0.0
3004,9,6,0.3333333333333333,0.0
3005,10,5,0.5,0.0
3006,9,4,0.5555555555555556,0.0
3007,9,3,0.6666666666666666,0.0
3008,9,5,0.4444444444444444,0.0
3009,9,4,0.5555555555555556,0.0
3010,10,4,0.6,0.0
3011,10,4,0.6,0.0
3012,9,4,0.5555555555555556,0.0
3013,9,4,0.5555555555555556,0.0
3014,8,2,0.75,0.0
3015,9,4,0.5555555555555556,0.0
3016,9,3,0.6666666666666666,0.0
3017,9,5,0.4444444444444444,0.0
3018,7,4,0.42857142857142855,0.0
3019,9,3,0.6666666666666666,0.0
3020,9,3,0.6666666666666666,0.0
3021,9,5,0.4444444444444444,0.0
3022,10,5,0.5,0.0
3023,9,3,0.6666666666666666,0.0
3024,10,4,0.6,0.0
3025,10,5,0.5,0.0
3026,9,4,0.5555555555555556,0.0
3027,10,5,0.5,0.0
3028,10,5,0.5,0.0
3029,10,5,0.5,0.0
3030,9,6,0.3333333333333333,0.0
3031,10,4,0.6,0.0
3032,10,6,0.4,0.0
3033,10,4,0.6,0.0
3034,8,3,0.625,0.0
3035,9,4,0.5555555555555556,0.9992992291520674
3036,9,3,0.6666666666666666,0.9992992291520674
3037,10,6,0.4,0.0
3038,10,3,0.7,0.0
3039,7,3,0.5714285714285714,0.0
3040,9,6,0.3333333333333333,0.0
3041,9,5,0.4444444444444444,0.0
3042,10,4,0.6,0.0
3043,9,4,0.5555555555555556,0.0
3044,10,4,0.6,0.0
3045,9,4,0.5555555555555556,0.0
3046,9,3,0.6666666666666666,0.9994051160023796
3047,9,4,0.5555555555555556,0.9994051160023796
3048,9,5,0.4444444444444444,0.0
3049,10,5,0.5,0.0
3050,10,10,0.0,0.0
3051,9,6,0.3333333333333333,0.0
3052,9,3,0.6666666666666666,0.0
3053,10,5,0.5,0.0
3054,10,5,0.5,0.0
3055,10,4,0.6,0.0
3056,9,5,0.4444444444444444,0.0
3057,10,5,0.5,0.0
3058,10,5,0.5,0.0
3059,10,5,0.5,0.0
3060,10,5,0.5,0.0
3061,9,6,0.3333333333333333,0.0
3062,10,6,0.4,0.0
3063,8,3,0.625,0.0
3064,8,4,0.5,0.0
3065,8,3,0.625,0.0
3066,7,3,0.5714285714285714,0.0
3067,8,2,0.75,1.0
3068,8,5,0.375,0.0
3069,9,4,0.5555555555555556,0.0
3070,9,5,0.4444444444444444,0.0
3071,9,5,0.4444444444444444,0.0
3072,8,2,0.75,0.0
3073,8,3,0.625,0.0
3074,10,4,0.6,0.0
3075,10,5,0.5,0.0
3076,9,3,0.6666666666666666,0.0
3077,9,4,0.5555555555555556,0.0
3078,9,2,0.7777777777777778,1.0
3079,10,6,0.4,0.0
3080,10,6,0.4,0.0
3081,9,4,0.5555555555555556,0.0
3082,10,9,0.1,0.0
3083,10,4,0.6,0.0
3084,10,5,0.5,0.0
3085,9,4,0.5555555555555556,0.0
3086,8,6,0.25,0.0
3087,9,3,0.6666666666666666,0.0
3088,9,4,0.5555555555555556,0.0
3089,8,4,0.5,0.0
3090,9,3,0.6666666666666666,0.0
3091,10,5,0.5,0.0
3092,9,3,0.6666666666666666,0.0
3093,8,4,0.5,0.0
3094,8,4,0.5,0.0
3095,8,3,0.625,0.9981447124304268
3096,8,3,0.625,0.9981447124304268
3097,10,6,0.4,0.0
3098,10,5,0.5,0.0
3099,10,3,0.7,0.0
3100,10,4,0.6,0.0
3101,10,8,0.2,0.0
3102,10,7,0.3,0.0
3103,10,4,0.6,0.0
3104,9,6,0.3333333333333333,0.0
3105,9,5,0.4444444444444444,0.0
3106,10,7,0.3,0.0
3107,10,4,0.6,0.0
3108,9,6,0.3333333333333333,0.0
3109,10,3,0.7,0.0
3110,9,4,0.5555555555555556,0.0
3111,10,5,0.5,0.0
3112,9,3,0.6666666666666666,0.0
3113,9,4,0.5555555555555556,0.0
3114,9,5,0.4444444444444444,0.0
3115,10,3,0.7,0.0
3116,10,4,0.6,0.0
3117,10,6,0.4,0.0
3118,10,5,0.5,0.0
3119,10,5,0.5,0.0
3120,10,4,0.6,0.0
3121,9,3,0.6666666666666666,0.0
3122,10,5,0.5,0.0
3123,10,4,0.6,0.0
3124,10,5,0.5,0.0
3125,10,6,0.4,0.0
3126,10,5,0.5,0.0
3127,10,6,0.4,0.0
3128,10,5,0.5,0.0
3129,8,4,0.5,0.0
3130,10,3,0.7,0.0
3131,10,5,0.5,0.0
3132,9,7,0.2222222222222222,0.0
3133,10,3,0.7,0.0
3134,9,3,0.6666666666666666,1.0
3135,9,2,0.7777777777777778,0.0
3136,8,3,0.625,0.0
3137,9,2,0.7777777777777778,0.0
3138,9,3,0.6666666666666666,0.0
3139,10,4,0.6,0.0
3140,9,5,0.4444444444444444,0.0
3141,9,5,0.4444444444444444,0.0
3142,9,5,0.4444444444444444,0.0
3143,9,5,0.4444444444444444,0.0
3144,10,4,0.6,0.0
3145,10,4,0.6,0.0
3146,10,4,0.6,0.0
3147,10,6,0.4,0.0
3148,10,5,0.5,0.0
3149,10,5,0.5,0.0
3150,10,5,0.5,0.0
3151,7,3,0.5714285714285714,0.0
3152,7,3,0.5714285714285714,0.0
3153,10,5,0.5,0.0
3154,10,6,0.4,0.0
3155,10,3,0.7,1.0
3156,9,4,0.5555555555555556,0.0
3157,10,5,0.5,0.0
3158,10,6,0.4,0.0
3159,10,5,0.5,0.0
3160,10,3,0.7,0.0
3161,9,2,0.7777777777777778,0.0
3162,8,4,0.5,0.0
3163,9,4,0.5555555555555556,0.0
3164,10,3,0.7,1.0
3165,10,6,0.4,0.0
3166,10,4,0.6,0.0
3167,9,4,0.5555555555555556,0.0
3168,9,5,0.4444444444444444,0.0
3169,9,5,0.4444444444444444,0.0
3170,9,3,0.6666666666666666,0.0
3171,9,3,0.6666666666666666,0.0
3172,9,4,0.5555555555555556,0.0
3173,10,4,0.6,0.0
3174,10,4,0.6,1.0
3175,10,6,0.4,0.0
3176,10,4,0.6,0.0
3177,10,6,0.4,0.0
3178,9,7,0.2222222222222222,0.0
3179,10,3,0.7,1.0
3180,10,4,0.6,0.0
3181,9,4,0.5555555555555556,0.0
3182,9,4,0.5555555555555556,0.0
3183,10,5,0.5,0.0
3184,9,3,0.6666666666666666,1.0
3185,9,4,0.5555555555555556,0.0
3186,10,5,0.5,0.0
3187,10,6,0.4,0.0
3188,10,4,0.6,0.0
3189,10,5,0.5,0.0
3190,9,3,0.6666666666666666,0.0
3191,9,4,0.5555555555555556,0.0
3192,9,4,0.5555555555555556,0.0
3193,10,4,0.6,0.0
3194,9,4,0.5555555555555556,1.0
3195,9,4,0.5555555555555556,0.0
3196,9,4,0.5555555555555556,0.0
3197,10,5,0.5,0.0
3198,10,5,0.5,0.0
3199,9,3,0.6666666666666666,0.0
3200,10,6,0.4,0.0
3201,9,3,0.6666666666666666,0.0
3202,9,3,0.6666666666666666,1.0
3203,9,5,0.4444444444444444,0.0
3204,10,6,0.4,0.0
3205,9,3,0.6666666666666666,0.0
3206,10,5,0.5,0.0
3207,10,4,0.6,0.0
3208,10,3,0.7,1.0
3209,9,5,0.4444444444444444,0.0
3210,10,4,0.6,0.0
3211,8,3,0.625,0.0
3212,8,3,0.625,0.0
3213,8,3,0.625,0.0
3214,9,4,0.5555555555555556,0.0
3215,10,4,0.6,0.0
3216,10,4,0.6,0.0
3217,9,3,0.6666666666666666,0.0
3218,9,4,0.5555555555555556,0.0
3219,10,4,0.6,0.0
3220,10,3,0.7,0.0
3221,8,3,0.625,0.0
3222,9,3,0.6666666666666666,0.0
3223,9,4,0.5555555555555556,0.0
3224,9,3,0.6666666666666666,0.0
3225,10,4,0.6,0.0
3226,10,4,0.6,0.0
3227,9,6,0.3333333333333333,0.0
3228,10,6,0.4,0.0
3229,10,4,0.6,0.0
3230,10,3,0.7,0.0
3231,10,5,0.5,0.0
3232,10,4,0.6,0.0
3233,10,4,0.6,0.0
3234,10,5,0.5,0.0
3235,10,6,0.4,0.0
3236,9,3,0.6666666666666666,0.0
3237,10,4,0.6,0.0
3238,10,4,0.6,0.0
3239,10,4,0.6,0.0
3240,9,5,0.4444444444444444,0.0
3241,9,4,0.5555555555555556,0.0
3242,9,5,0.4444444444444444,0.0
3243,9,3,0.6666666666666666,0.0
3244,9,4,0.5555555555555556,0.0
3245,9,3,0.6666666666666666,0.0
3246,10,3,0.7,1.0
3247,9,5,0.4444444444444444,0.0
3248,10,4,0.6,0.0
3249,9,6,0.3333333333333333,0.0
3250,10,4,0.6,0.0
3251,9,4,0.5555555555555556,0.0
3252,9,4,0.5555555555555556,0.0
3253,9,3,0.6666666666666666,0.0
3254,10,4,0.6,0.0
3255,10,5,0.5,0.0
3256,9,2,0.7777777777777778,1.0
3257,9,3,0.6666666666666666,1.0
3258,9,5,0.4444444444444444,0.0
3259,9,4,0.5555555555555556,0.0
3260,9,7,0.2222222222222222,0.0
3261,9,6,0.3333333333333333,0.0
3262,8,3,0.625,0.0
3263,9,3,0.6666666666666666,0.0
3264,9,4,0.5555555555555556,0.0
3265,10,3,0.7,0.0
3266,9,4,0.5555555555555556,0.0
3267,10,4,0.6,0.0
3268,9,4,0.5555555555555556,0.0
3269,10,4,0.6,0.0
3270,10,5,0.5,0.0
3271,10,6,0.4,0.0
3272,10,6,0.4,0.0
3273,8,3,0.625,0.0
3274,8,3,0.625,0.0
3275,7,3,0.5714285714285714,0.0
3276,9,5,0.4444444444444444,0.0
3277,9,3,0.6666666666666666,1.0
3278,8,4,0.5,0.0
3279,8,3,0.625,0.0
3280,8,4,0.5,0.0
3281,10,5,0.5,0.0
3282,10,4,0.6,0.0
3283,10,5,0.5,0.0
3284,10,4,0.6,0.0
3285,10,5,0.5,0.0
3286,10,4,0.6,0.0
3287,9,3,0.6666666666666666,0.9990205680705191
3288,9,3,0.6666666666666666,0.9990205680705191
3289,10,5,0.5,0.0
3290,10,6,0.4,0.0
3291,10,3,0.7,0.0
3292,10,8,0.2,0.0
3293,10,3,0.7,0.0
3294,9,5,0.4444444444444444,0.0
3295,10,4,0.6,0.0
3296,10,5,0.5,0.0
3297,10,4,0.6,0.0
3298,10,5,0.5,0.0
3299,9,5,0.4444444444444444,0.0
3300,10,4,0.6,0.0
3301,9,5,0.4444444444444444,0.0
3302,9,3,0.6666666666666666,0.0
3303,9,3,0.6666666666666666,0.0
3304,9,5,0.4444444444444444,0.0
3305,9,3,0.6666666666666666,0.9991079393398752
3306,9,3,0.6666666666666666,0.9991079393398752
3307,10,4,0.6,0.0
3308,9,5,0.4444444444444444,0.0
3309,9,3,0.6666666666666666,1.0
3310,9,4,0.5555555555555556,0.0
3311,9,7,0.2222222222222222,0.0
3312,9,5,0.4444444444444444,0.0
3313,8,3,0.625,0.0
3314,9,5,0.4444444444444444,0.0
3315,9,4,0.5555555555555556,0.0
3316,10,5,0.5,0.0
3317,10,4,0.6,0.0
3318,10,5,0.5,0.0
3319,10,3,0.7,0.0
3320,10,4,0.6,0.0
3321,10,4,0.6,0.0
3322,9,4,0.5555555555555556,0.0
3323,10,6,0.4,0.0
3324,10,6,0.4,0.0
3325,10,4,0.6,0.0
3326,10,4,0.6,0.0
3327,9,4,0.5555555555555556,0.0
3328,9,4,0.5555555555555556,0.0
3329,10,4,0.6,0.0
3330,10,3,0.7,1.0
3331,9,4,0.5555555555555556,0.0
3332,9,3,0.6666666666666666,0.0
3333,9,3,0.6666666666666666,0.0
3334,9,5,0.4444444444444444,0.0
3335,8,3,0.625,0.0
3336,10,4,0.6,0.0
3337,9,5,0.4444444444444444,0.0
3338,9,4,0.5555555555555556,0.0
3339,9,4,0.5555555555555556,0.0
3340,9,3,0.6666666666666666,1.0
3341,9,4,0.5555555555555556,0.0
3342,9,6,0.3333333333333333,0.0
3343,9,3,0.6666666666666666,0.0
3344,8,3,0.625,1.0
3345,10,3,0.7,0.0
3346,10,6,0.4,0.0
3347,10,4,0.6,0.0
3348,9,3,0.6666666666666666,0.0
3349,8,3,0.625,0.0
3350,8,4,0.5,0.0
3351,8,4,0.5,0.0
3352,8,4,0.5,0.0
3353,10,4,0.6,0.0
3354,10,5,0.5,0.0
3355,10,4,0.6,0.0
3356,9,3,0.6666666666666666,0.0
3357,9,5,0.4444444444444444,0.0
3358,10,4,0.6,0.0
3359,9,5,0.4444444444444444,0.0
3360,10,5,0.5,0.0
3361,10,4,0.6,0.0
3362,10,4,0.6,0.0
3363,9,4,0.5555555555555556,0.0
3364,10,6,0.4,0.0
3365,10,4,0.6,1.0
3366,10,4,0.6,0.0
3367,9,5,0.4444444444444444,0.0
3368,9,6,0.3333333333333333,0.0
3369,9,5,0.4444444444444444,0.0
3370,10,4,0.6,0.0
3371,10,4,0.6,0.0
3372,10,5,0.5,0.0
3373,10,4,0.6,0.0
3374,10,3,0.7,1.0
3375,10,5,0.5,0.0
3376,10,4,0.6,0.0
3377,9,5,0.4444444444444444,0.0
3378,10,5,0.5,0.0
3379,9,5,0.4444444444444444,0.0
3380,9,3,0.6666666666666666,0.0
3381,9,3,0.6666666666666666,0.0
3382,10,5,0.5,0.0
3383,10,4,0.6,0.0
3384,9,4,0.5555555555555556,1.0
3385,10,6,0.4,0.0
3386,10,5,0.5,0.0
3387,9,4,0.5555555555555556,0.0
3388,9,4,0.5555555555555556,0.0
3389,9,3,0.6666666666666666,1.0
3390,10,3,0.7,0.0
3391,10,5,0.5,0.0
3392,10,5,0.5,0.0
3393,9,4,0.5555555555555556,0.0
3394,10,3,0.7,1.0
