,binary_runs,hit_or_miss_runs,saved_runs,score
1769,10,7,0.3,0.0
1770,10,7,0.3,0.0
1771,10,5,0.5,0.0
1772,10,9,0.1,0.0
1773,9,6,0.3333333333333333,0.0
1774,10,7,0.3,0.0
1775,9,3,0.6666666666666666,0.0
1776,9,4,0.5555555555555556,0.0
1777,9,9,0.0,0.0
1778,9,5,0.4444444444444444,0.0
1779,10,8,0.2,0.0
1780,10,7,0.3,0.0
1781,10,7,0.3,0.0
1782,10,8,0.2,0.0
1783,10,6,0.4,0.0
1784,10,6,0.4,0.0
1785,9,6,0.3333333333333333,0.0
1786,9,3,0.6666666666666666,0.0
1787,10,3,0.7,0.0
1788,8,5,0.375,0.0
1789,8,6,0.25,0.0
1790,9,8,0.1111111111111111,0.0
1791,10,10,0.0,0.0
1792,10,4,0.6,0.0
1793,9,8,0.1111111111111111,0.0
1794,10,5,0.5,0.0
1795,10,5,0.5,0.0
1796,10,6,0.4,0.0
1797,10,7,0.3,0.0
1798,9,5,0.4444444444444444,0.0
1799,9,6,0.3333333333333333,0.0
1800,9,6,0.3333333333333333,0.0
1801,9,8,0.1111111111111111,0.0
1802,9,7,0.2222222222222222,0.0
1803,10,6,0.4,0.0
1804,10,6,0.4,0.0
1805,9,5,0.4444444444444444,0.0
1806,10,7,0.3,0.0
1807,9,3,0.6666666666666666,0.0
1808,9,9,0.0,0.0
1809,10,6,0.4,0.0
1810,9,7,0.2222222222222222,0.0
1811,9,9,0.0,0.0
1812,10,4,0.6,0.0
1813,8,4,0.5,0.0
1814,9,4,0.5555555555555556,0.0
1815,10,8,0.2,0.0
1816,10,4,0.6,0.0
1817,9,4,0.5555555555555556,0.0
1818,10,3,0.7,0.0
1819,10,6,0.4,0.0
1820,10,10,0.0,0.0
1821,10,5,0.5,0.0
1822,10,10,0.0,0.0
1823,9,4,0.5555555555555556,0.0
1824,10,7,0.3,0.0
1825,10,7,0.3,0.0
1826,8,6,0.25,0.0
1827,10,7,0.3,0.0
1828,10,6,0.4,0.0
1829,10,7,0.3,0.0
1830,10,6,0.4,0.0
1831,9,6,0.3333333333333333,0.0
1832,7,3,0.5714285714285714,0.0
1833,9,4,0.5555555555555556,0.0
1834,9,6,0.3333333333333333,0.0
1835,9,4,0.5555555555555556,0.0
1836,9,4,0.5555555555555556,0.0
1837,10,7,0.3,0.0
1838,10,6,0.4,0.0
1839,10,5,0.5,0.0
1840,10,4,0.6,0.0
1841,10,10,0.0,0.0
1842,9,7,0.2222222222222222,0.0
1843,9,5,0.4444444444444444,0.0
1844,10,8,0.2,0.0
1845,10,7,0.3,0.0
1846,10,9,0.1,0.0
1847,10,5,0.5,0.0
1848,10,8,0.2,0.0
1849,10,4,0.6,0.0
1850,10,6,0.4,0.0
1851,10,7,0.3,0.0
1852,8,5,0.375,0.0
1853,9,7,0.2222222222222222,0.0
1854,8,6,0.25,0.0
1855,10,5,0.5,0.0
1856,9,6,0.3333333333333333,0.0
1857,8,6,0.25,0.0
1858,10,7,0.3,0.0
1859,9,5,0.4444444444444444,0.0
1860,8,3,0.625,0.0
1861,9,5,0.4444444444444444,0.0
1862,9,5,0.4444444444444444,0.0
1863,10,5,0.5,0.0
1864,10,9,0.1,0.0
1865,10,8,0.2,0.0
1866,10,7,0.3,0.0
1867,10,7,0.3,0.0
1868,10,8,0.2,0.0
1869,9,6,0.3333333333333333,0.0
1870,10,4,0.6,0.0
1871,9,8,0.1111111111111111,0.0
1872,10,8,0.2,0.0
1873,9,5,0.4444444444444444,0.0
1874,10,4,0.6,0.0
1875,9,4,0.5555555555555556,0.0
1876,9,6,0.3333333333333333,0.0
1877,9,5,0.4444444444444444,0.0
1878,10,5,0.5,0.0
1879,9,5,0.4444444444444444,0.0
1880,9,6,0.3333333333333333,0.0
1881,10,6,0.4,0.0
1882,10,6,0.4,0.0
1883,9,6,0.3333333333333333,0.0
1884,10,6,0.4,0.0
1885,9,6,0.3333333333333333,0.0
1886,10,4,0.6,0.0
1887,10,8,0.2,0.0
1888,10,6,0.4,0.0
1889,10,7,0.3,0.0
1890,9,8,0.1111111111111111,0.0
1891,10,6,0.4,0.0
1892,10,6,0.4,0.0
1893,10,5,0.5,0.0
1894,9,7,0.2222222222222222,0.0
1895,10,4,0.6,0.0
1896,10,5,0.5,0.0
1897,8,6,0.25,0.0
1898,10,7,0.3,0.0
1899,10,6,0.4,0.0
1900,9,6,0.3333333333333333,0.0
1901,10,6,0.4,0.0
1902,10,6,0.4,0.0
1903,10,6,0.4,0.0
1904,10,4,0.6,0.0
1905,9,6,0.3333333333333333,0.0
1906,9,5,0.4444444444444444,0.0
1907,8,6,0.25,0.0
1908,10,9,0.1,0.0
1909,9,7,0.2222222222222222,0.0
1910,9,5,0.4444444444444444,0.0
1911,9,4,0.5555555555555556,0.0
1912,9,6,0.3333333333333333,0.0
1913,9,4,0.5555555555555556,0.0
1914,9,3,0.6666666666666666,0.0
1915,9,6,0.3333333333333333,0.0
1916,10,5,0.5,0.0
1917,9,7,0.2222222222222222,0.0
1918,9,9,0.0,0.0
1919,9,3,0.6666666666666666,0.0
1920,9,5,0.4444444444444444,0.0
1921,10,7,0.3,0.0
1922,8,5,0.375,0.0
1923,8,6,0.25,0.0
1924,8,2,0.75,0.0
1925,10,6,0.4,0.0
1926,9,7,0.2222222222222222,0.0
1927,10,9,0.1,0.0
1928,9,6,0.3333333333333333,0.0
1929,10,6,0.4,0.0
1930,8,4,0.5,0.0
1931,8,4,0.5,0.0
1932,10,6,0.4,0.0
1933,9,7,0.2222222222222222,0.0
1934,10,3,0.7,1.0
1935,9,6,0.3333333333333333,0.0
1936,9,5,0.4444444444444444,0.0
1937,9,7,0.2222222222222222,0.0
1938,8,6,0.25,0.0
1939,10,4,0.6,0.0
1940,10,10,0.0,0.0
1941,8,5,0.375,0.0
1942,8,2,0.75,0.0
1943,9,8,0.1111111111111111,0.0
1944,9,8,0.1111111111111111,0.0
1945,10,5,0.5,0.0
1946,10,7,0.3,0.0
1947,10,6,0.4,0.0
1948,10,4,0.6,0.0
1949,10,8,0.2,0.0
1950,10,7,0.3,0.0
1951,10,5,0.5,0.0
1952,10,6,0.4,0.0
1953,9,6,0.3333333333333333,0.0
1954,9,8,0.1111111111111111,0.0
1955,9,6,0.3333333333333333,0.0
1956,9,4,0.5555555555555556,0.0
1957,7,2,0.7142857142857143,0.0
1958,9,6,0.3333333333333333,0.0
1959,9,5,0.4444444444444444,0.0
1960,8,3,0.625,0.0
1961,9,5,0.4444444444444444,0.0
1962,9,5,0.4444444444444444,0.0
1963,9,6,0.3333333333333333,0.0
1964,10,5,0.5,0.0
1965,10,5,0.5,0.0
1966,10,5,0.5,0.0
1967,9,10,-0.1111111111111111,0.0
1968,10,8,0.2,0.0
1969,10,5,0.5,0.0
1970,10,5,0.5,0.0
1971,10,7,0.3,0.0
1972,8,6,0.25,0.0
1973,8,3,0.625,0.0
1974,8,4,0.5,0.0
1975,10,7,0.3,0.0
1976,9,5,0.4444444444444444,0.0
1977,9,7,0.2222222222222222,0.0
1978,8,5,0.375,0.0
1979,9,6,0.3333333333333333,0.0
1980,9,7,0.2222222222222222,0.0
1981,8,5,0.375,0.0
1982,9,8,0.1111111111111111,0.0
1983,10,8,0.2,0.0
1984,10,8,0.2,0.0
1985,9,4,0.5555555555555556,0.0
1986,10,4,0.6,0.0
1987,7,6,0.14285714285714285,0.0
1988,9,4,0.5555555555555556,0.0
1989,10,8,0.2,0.0
1990,10,6,0.4,0.0
1991,10,6,0.4,0.0
1992,10,6,0.4,0.0
1993,10,5,0.5,0.0
1994,10,6,0.4,0.0
1995,10,7,0.3,0.0
1996,10,3,0.7,0.0
1997,10,3,0.7,0.0
1998,10,7,0.3,0.0
1999,10,7,0.3,0.0
2000,10,11,-0.1,0.0
2001,10,9,0.1,0.0
2002,10,4,0.6,0.0
2003,10,6,0.4,0.0
2004,9,5,0.4444444444444444,0.0
2005,8,3,0.625,0.0
2006,9,5,0.4444444444444444,0.0
2007,8,4,0.5,0.0
2008,9,5,0.4444444444444444,0.0
2009,9,5,0.4444444444444444,0.0
2010,10,6,0.4,0.0
2011,10,10,0.0,0.0
2012,10,8,0.2,0.0
2013,9,5,0.4444444444444444,0.0
2014,9,6,0.3333333333333333,0.0
2015,10,4,0.6,0.0
2016,9,7,0.2222222222222222,0.0
2017,9,3,0.6666666666666666,0.0
2018,9,10,-0.1111111111111111,0.0
2019,10,5,0.5,0.0
2020,10,7,0.3,0.0
2021,10,9,0.1,0.0
2022,10,5,0.5,0.0
2023,10,7,0.3,0.0
2024,10,5,0.5,0.0
2025,10,8,0.2,0.0
2026,9,4,0.5555555555555556,0.0
2027,9,4,0.5555555555555556,0.0
2028,9,3,0.6666666666666666,0.0
2029,10,6,0.4,0.0
2030,10,9,0.1,0.0
2031,10,4,0.6,0.0
2032,9,10,-0.1111111111111111,0.0
2033,9,4,0.5555555555555556,0.0
2034,10,7,0.3,0.0
2035,10,6,0.4,0.0
2036,10,7,0.3,0.0
2037,10,6,0.4,0.0
2038,10,6,0.4,0.0
2039,10,8,0.2,0.0
2040,10,6,0.4,0.0
2041,8,7,0.125,0.0
2042,9,4,0.5555555555555556,0.0
2043,9,4,0.5555555555555556,0.0
2044,9,6,0.3333333333333333,0.0
2045,9,3,0.6666666666666666,0.0
2046,9,3,0.6666666666666666,0.0
2047,9,6,0.3333333333333333,0.0
2048,9,6,0.3333333333333333,0.0
2049,9,4,0.5555555555555556,0.0
2050,10,3,0.7,0.0
2051,9,9,0.0,0.0
2052,9,8,0.1111111111111111,0.0
2053,9,5,0.4444444444444444,0.0
2054,10,7,0.3,0.0
2055,10,8,0.2,0.0
2056,10,8,0.2,0.0
2057,10,5,0.5,0.0
2058,10,6,0.4,0.0
2059,10,5,0.5,0.0
2060,9,5,0.4444444444444444,0.0
2061,9,7,0.2222222222222222,0.0
2062,9,6,0.3333333333333333,0.0
2063,9,7,0.2222222222222222,0.0
2064,10,8,0.2,0.0
2065,9,4,0.5555555555555556,0.0
2066,9,4,0.5555555555555556,0.0
2067,10,6,0.4,0.0
2068,9,7,0.2222222222222222,0.0
2069,9,4,0.5555555555555556,0.0
2070,10,4,0.6,0.0
2071,9,7,0.2222222222222222,0.0
2072,8,5,0.375,0.0
2073,9,4,0.5555555555555556,0.0
2074,10,8,0.2,0.0
2075,9,7,0.2222222222222222,0.0
2076,9,6,0.3333333333333333,0.0
2077,10,6,0.4,0.0
2078,8,8,0.0,0.0
2079,10,6,0.4,0.0
2080,10,4,0.6,0.0
2081,10,8,0.2,0.0
2082,9,8,0.1111111111111111,0.0
2083,10,6,0.4,0.0
2084,9,4,0.5555555555555556,0.0
2085,10,4,0.6,0.0
2086,9,7,0.2222222222222222,0.0
2087,8,3,0.625,0.0
2088,9,4,0.5555555555555556,0.0
2089,9,5,0.4444444444444444,0.0
2090,10,6,0.4,0.0
2091,10,5,0.5,0.0
2092,10,6,0.4,0.0
2093,9,7,0.2222222222222222,0.0
2094,9,3,0.6666666666666666,0.0
2095,10,6,0.4,0.0
2096,10,4,0.6,0.0
2097,10,8,0.2,0.0
2098,10,5,0.5,0.0
2099,10,7,0.3,0.0
2100,10,7,0.3,0.0
2101,10,5,0.5,0.0
2102,10,6,0.4,0.0
2103,10,5,0.5,0.0
2104,10,8,0.2,0.0
2105,10,4,0.6,1.0
2106,10,5,0.5,0.0
2107,10,7,0.3,0.0
2108,10,8,0.2,0.0
2109,10,7,0.3,0.0
2110,8,4,0.5,0.0
2111,9,5,0.4444444444444444,0.0
2112,9,4,0.5555555555555556,0.0
2113,9,4,0.5555555555555556,0.0
2114,9,3,0.6666666666666666,0.0
2115,9,6,0.3333333333333333,0.0
2116,10,6,0.4,0.0
2117,9,7,0.2222222222222222,0.0
2118,9,6,0.3333333333333333,0.0
2119,10,7,0.3,0.0
2120,10,5,0.5,0.0
2121,10,4,0.6,0.0
2122,8,4,0.5,0.0
2123,9,4,0.5555555555555556,0.0
2124,9,3,0.6666666666666666,0.0
2125,9,6,0.3333333333333333,0.0
2126,9,4,0.5555555555555556,0.0
2127,9,7,0.2222222222222222,0.0
2128,9,9,0.0,0.0
2129,9,4,0.5555555555555556,0.0
2130,9,5,0.4444444444444444,0.0
2131,10,7,0.3,0.0
2132,9,6,0.3333333333333333,0.0
2133,9,6,0.3333333333333333,0.0
2134,10,4,0.6,0.0
2135,10,6,0.4,0.0
2136,10,6,0.4,0.0
2137,10,8,0.2,0.0
2138,10,6,0.4,0.0
2139,9,4,0.5555555555555556,0.0
2140,9,4,0.5555555555555556,0.0
2141,9,5,0.4444444444444444,0.0
2142,9,5,0.4444444444444444,0.0
2143,10,6,0.4,0.0
2144,9,3,0.6666666666666666,1.0
2145,10,5,0.5,0.0
2146,10,5,0.5,0.0
2147,10,6,0.4,0.0
2148,9,7,0.2222222222222222,0.0
2149,10,4,0.6,0.0
2150,9,8,0.1111111111111111,0.0
2151,9,4,0.5555555555555556,0.0
2152,9,3,0.6666666666666666,0.0
2153,9,7,0.2222222222222222,0.0
2154,10,8,0.2,0.0
2155,9,4,0.5555555555555556,0.0
2156,10,7,0.3,0.0
2157,9,5,0.4444444444444444,0.0
2158,10,4,0.6,0.0
2159,10,8,0.2,0.0
2160,7,6,0.14285714285714285,0.0
2161,9,3,0.6666666666666666,0.0
2162,9,6,0.3333333333333333,0.0
2163,10,5,0.5,0.0
2164,10,7,0.3,0.0
2165,9,7,0.2222222222222222,0.0
2166,9,6,0.3333333333333333,0.0
2167,10,4,0.6,0.0
2168,9,6,0.3333333333333333,0.0
2169,9,5,0.4444444444444444,0.0
2170,10,4,0.6,0.0
2171,10,5,0.5,0.0
2172,10,6,0.4,0.0
2173,8,4,0.5,0.0
2174,8,3,0.625,0.0
2175,9,5,0.4444444444444444,0.0
2176,9,5,0.4444444444444444,0.0
2177,10,8,0.2,0.0
2178,10,8,0.2,0.0
2179,9,5,0.4444444444444444,0.0
2180,10,5,0.5,0.0
2181,10,6,0.4,0.0
2182,9,6,0.3333333333333333,0.0
2183,10,3,0.7,0.0
2184,9,4,0.5555555555555556,0.0
2185,9,6,0.3333333333333333,0.0
2186,9,4,0.5555555555555556,0.0
2187,8,5,0.375,0.0
2188,9,4,0.5555555555555556,0.0
2189,10,7,0.3,0.0
2190,10,7,0.3,0.0
2191,9,5,0.4444444444444444,0.0
2192,10,9,0.1,0.0
2193,10,7,0.3,0.0
2194,10,8,0.2,0.0
2195,10,4,0.6,0.0
2196,10,3,0.7,0.0
2197,10,7,0.3,0.0
2198,8,3,0.625,0.0
2199,9,7,0.2222222222222222,0.0
2200,9,5,0.4444444444444444,0.0
2201,9,5,0.4444444444444444,0.0
2202,9,5,0.4444444444444444,0.0
2203,10,5,0.5,0.0
2204,10,6,0.4,0.0
2205,10,6,0.4,0.0
2206,9,4,0.5555555555555556,0.0
2207,10,4,0.6,1.0
2208,9,7,0.2222222222222222,0.0
2209,10,7,0.3,0.0
2210,10,9,0.1,0.0
2211,10,9,0.1,0.0
2212,10,4,0.6,0.0
2213,10,6,0.4,0.0
2214,9,5,0.4444444444444444,0.0
2215,10,4,0.6,0.0
2216,10,5,0.5,0.0
2217,10,6,0.4,0.0
2218,10,5,0.5,0.0
2219,10,6,0.4,0.0
2220,10,6,0.4,0.0
2221,9,8,0.1111111111111111,0.0
2222,9,6,0.3333333333333333,0.0
2223,8,4,0.5,0.0
2224,9,5,0.4444444444444444,0.0
2225,8,4,0.5,0.0
2226,7,4,0.42857142857142855,0.0
2227,9,4,0.5555555555555556,0.0
2228,7,8,-0.14285714285714285,0.0
2229,7,3,0.5714285714285714,0.0
2230,10,7,0.3,0.0
2231,10,7,0.3,0.0
2232,9,4,0.5555555555555556,0.0
2233,9,6,0.3333333333333333,0.0
2234,9,4,0.5555555555555556,0.0
2235,9,7,0.2222222222222222,0.0
2236,10,3,0.7,0.0
2237,7,3,0.5714285714285714,0.0
2238,9,2,0.7777777777777778,0.0
2239,10,6,0.4,0.0
2240,9,7,0.2222222222222222,0.0
2241,9,4,0.5555555555555556,0.0
2242,9,10,-0.1111111111111111,0.0
2243,10,4,0.6,0.0
2244,10,7,0.3,0.0
2245,8,4,0.5,0.0
2246,9,6,0.3333333333333333,0.0
2247,9,4,0.5555555555555556,0.0
2248,9,5,0.4444444444444444,0.0
2249,10,7,0.3,0.0
2250,10,5,0.5,0.0
2251,9,6,0.3333333333333333,0.0
2252,10,4,0.6,0.0
2253,10,4,0.6,0.0
2254,9,6,0.3333333333333333,0.0
2255,10,4,0.6,0.0
2256,10,5,0.5,0.0
2257,10,6,0.4,0.0
2258,10,6,0.4,0.0
2259,10,4,0.6,0.0
2260,10,4,0.6,0.0
2261,10,8,0.2,0.0
2262,9,9,0.0,0.0
2263,8,4,0.5,0.0
2264,10,8,0.2,0.0
2265,9,8,0.1111111111111111,0.0
2266,10,7,0.3,0.0
2267,10,4,0.6,0.0
2268,10,6,0.4,0.0
2269,7,2,0.7142857142857143,0.0
2270,9,5,0.4444444444444444,0.0
2271,9,6,0.3333333333333333,0.0
2272,10,6,0.4,0.0
2273,10,7,0.3,0.0
2274,9,6,0.3333333333333333,0.0
2275,9,4,0.5555555555555556,0.0
2276,10,5,0.5,0.0
2277,10,8,0.2,0.0
2278,10,7,0.3,0.0
2279,10,6,0.4,0.0
2280,9,4,0.5555555555555556,0.0
2281,10,6,0.4,0.0
2282,8,4,0.5,0.0
2283,9,3,0.6666666666666666,0.0
2284,10,6,0.4,0.0
2285,9,6,0.3333333333333333,0.0
2286,9,5,0.4444444444444444,0.0
2287,10,6,0.4,0.0
2288,10,8,0.2,0.0
2289,9,6,0.3333333333333333,0.0
2290,9,3,0.6666666666666666,0.0
2291,9,7,0.2222222222222222,0.0
2292,10,8,0.2,0.0
2293,10,5,0.5,0.0
2294,9,4,0.5555555555555556,0.0
2295,10,4,0.6,0.0
2296,9,6,0.3333333333333333,0.0
2297,10,5,0.5,0.0
2298,9,5,0.4444444444444444,0.0
2299,10,4,0.6,0.0
2300,10,5,0.5,0.0
2301,10,5,0.5,0.0
2302,9,5,0.4444444444444444,0.0
2303,10,6,0.4,0.0
2304,9,4,0.5555555555555556,0.0
2305,8,4,0.5,0.0
2306,9,4,0.5555555555555556,0.0
2307,8,7,0.125,0.0
2308,9,5,0.4444444444444444,0.0
2309,10,7,0.3,0.0
2310,10,6,0.4,0.0
2311,10,6,0.4,0.0
2312,10,6,0.4,0.0
2313,10,5,0.5,0.0
2314,10,7,0.3,0.0
2315,10,4,0.6,1.0
2316,10,4,0.6,0.0
2317,10,6,0.4,0.0
2318,10,6,0.4,0.0
2319,10,6,0.4,0.0
2320,9,4,0.5555555555555556,0.0
2321,9,4,0.5555555555555556,0.0
2322,10,6,0.4,0.0
2323,10,4,0.6,0.0
2324,10,4,0.6,0.0
2325,9,6,0.3333333333333333,0.0
2326,10,5,0.5,0.0
2327,9,5,0.4444444444444444,0.0
2328,9,6,0.3333333333333333,0.0
2329,10,7,0.3,0.0
2330,10,4,0.6,0.0
2331,10,4,0.6,0.0
2332,10,5,0.5,0.0
2333,10,4,0.6,0.0
2334,10,3,0.7,0.0
2335,9,6,0.3333333333333333,0.0
2336,9,4,0.5555555555555556,0.0
2337,10,7,0.3,0.0
2338,10,8,0.2,0.0
2339,10,3,0.7,0.0
2340,10,5,0.5,0.0
2341,8,4,0.5,0.0
2342,10,6,0.4,0.0
2343,10,6,0.4,0.0
2344,10,3,0.7,0.0
2345,9,5,0.4444444444444444,0.0
2346,10,5,0.5,0.0
2347,9,7,0.2222222222222222,0.0
2348,9,5,0.4444444444444444,0.0
2349,10,5,0.5,0.0
2350,9,4,0.5555555555555556,0.0
2351,10,5,0.5,0.0
2352,10,5,0.5,0.0
2353,9,5,0.4444444444444444,0.0
2354,9,3,0.6666666666666666,1.0
2355,9,5,0.4444444444444444,0.0
2356,9,4,0.5555555555555556,0.0
2357,9,5,0.4444444444444444,0.0
2358,10,6,0.4,0.0
2359,10,4,0.6,0.0
2360,10,9,0.1,0.0
2361,10,5,0.5,0.0
2362,9,3,0.6666666666666666,0.0
2363,10,7,0.3,0.0
2364,10,7,0.3,0.0
2365,10,4,0.6,0.0
2366,10,6,0.4,0.0
2367,8,5,0.375,0.0
2368,10,4,0.6,0.0
2369,10,8,0.2,0.0
2370,10,7,0.3,0.0
2371,9,5,0.4444444444444444,0.0
2372,10,5,0.5,0.0
2373,9,4,0.5555555555555556,0.0
2374,10,7,0.3,0.0
2375,10,6,0.4,0.0
2376,9,5,0.4444444444444444,0.0
2377,9,4,0.5555555555555556,0.0
2378,9,6,0.3333333333333333,0.0
2379,9,5,0.4444444444444444,0.0
2380,10,4,0.6,0.0
2381,9,5,0.4444444444444444,0.0
2382,9,5,0.4444444444444444,0.0
2383,9,5,0.4444444444444444,0.0
2384,9,4,0.5555555555555556,0.0
2385,9,5,0.4444444444444444,0.0
2386,9,5,0.4444444444444444,0.0
2387,9,7,0.2222222222222222,0.0
2388,9,8,0.1111111111111111,0.0
2389,9,4,0.5555555555555556,0.0
2390,10,5,0.5,0.0
2391,9,6,0.3333333333333333,0.0
2392,9,6,0.3333333333333333,0.0
2393,9,4,0.5555555555555556,0.0
2394,9,4,0.5555555555555556,0.0
2395,8,4,0.5,0.0
2396,10,5,0.5,0.0
2397,9,6,0.3333333333333333,0.0
2398,9,5,0.4444444444444444,0.0
2399,9,6,0.3333333333333333,0.0
2400,9,6,0.3333333333333333,0.0
2401,10,5,0.5,0.0
2402,10,8,0.2,0.0
2403,10,6,0.4,0.0
2404,10,7,0.3,0.0
2405,10,4,0.6,0.0
2406,10,4,0.6,0.0
2407,10,7,0.3,0.0
2408,10,4,0.6,0.0
2409,10,7,0.3,0.0
2410,10,6,0.4,0.0
2411,10,5,0.5,0.0
2412,10,5,0.5,0.0
2413,10,5,0.5,0.0
2414,10,6,0.4,0.0
2415,10,7,0.3,0.0
2416,10,4,0.6,0.9994783515910277
2417,10,4,0.6,0.9994783515910277
2418,10,7,0.3,0.0
2419,10,6,0.4,0.0
2420,10,11,-0.1,0.0
2421,8,7,0.125,0.0
2422,10,4,0.6,0.0
2423,10,7,0.3,0.0
2424,10,5,0.5,0.0
2425,10,5,0.5,0.0
2426,10,6,0.4,0.0
2427,10,6,0.4,0.0
2428,10,5,0.5,0.0
2429,9,6,0.3333333333333333,0.0
2430,10,6,0.4,0.0
2431,10,7,0.3,0.0
2432,10,8,0.2,0.0
2433,10,5,0.5,0.0
2434,9,6,0.3333333333333333,0.0
2435,10,3,0.7,0.0
2436,9,5,0.4444444444444444,0.0
2437,10,3,0.7,1.0
2438,10,8,0.2,0.0
2439,10,5,0.5,0.0
2440,10,7,0.3,0.0
2441,10,7,0.3,0.0
2442,10,4,0.6,0.0
2443,9,6,0.3333333333333333,0.0
2444,10,4,0.6,0.0
2445,10,6,0.4,0.0
2446,10,4,0.6,0.0
2447,9,3,0.6666666666666666,0.0
2448,9,3,0.6666666666666666,0.0
2449,9,6,0.3333333333333333,0.0
2450,10,7,0.3,0.0
2451,10,4,0.6,0.0
2452,10,9,0.1,0.0
2453,9,4,0.5555555555555556,0.0
2454,10,7,0.3,0.0
2455,10,6,0.4,0.0
2456,10,7,0.3,0.0
2457,10,5,0.5,0.0
2458,8,3,0.625,0.0
2459,10,6,0.4,0.0
2460,9,4,0.5555555555555556,0.0
2461,8,3,0.625,0.0
2462,8,5,0.375,0.0
2463,9,3,0.6666666666666666,0.0
2464,8,3,0.625,0.0
2465,10,5,0.5,0.0
2466,10,5,0.5,0.0
2467,8,4,0.5,0.0
2468,9,3,0.6666666666666666,0.0
2469,8,7,0.125,0.0
2470,10,9,0.1,0.0
2471,10,5,0.5,0.0
2472,10,7,0.3,0.0
2473,9,6,0.3333333333333333,0.0
2474,10,6,0.4,0.0
2475,10,4,0.6,0.0
2476,10,6,0.4,0.0
2477,10,4,0.6,0.0
2478,10,5,0.5,0.0
2479,9,6,0.3333333333333333,0.0
2480,9,5,0.4444444444444444,0.0
2481,9,5,0.4444444444444444,0.0
2482,9,6,0.3333333333333333,0.0
2483,9,3,0.6666666666666666,0.0
2484,9,4,0.5555555555555556,0.0
2485,9,5,0.4444444444444444,0.0
2486,10,6,0.4,0.0
2487,10,5,0.5,0.0
2488,9,3,0.6666666666666666,0.0
2489,9,5,0.4444444444444444,0.0
2490,9,5,0.4444444444444444,0.0
2491,9,4,0.5555555555555556,0.0
2492,8,4,0.5,0.0
2493,8,4,0.5,0.0
2494,10,5,0.5,0.0
2495,9,6,0.3333333333333333,0.0
2496,10,6,0.4,0.0
2497,10,6,0.4,0.0
2498,10,4,0.6,0.0
2499,8,4,0.5,0.0
2500,8,7,0.125,0.0
2501,9,4,0.5555555555555556,0.0
2502,10,4,0.6,0.0
2503,9,4,0.5555555555555556,0.0
2504,10,6,0.4,0.0
2505,9,3,0.6666666666666666,0.0
2506,9,4,0.5555555555555556,0.0
2507,9,4,0.5555555555555556,0.0
2508,10,4,0.6,0.0
2509,10,5,0.5,0.0
2510,9,5,0.4444444444444444,0.0
2511,9,5,0.4444444444444444,0.0
2512,10,4,0.6,0.0
2513,10,4,0.6,0.0
2514,9,4,0.5555555555555556,0.0
2515,9,6,0.3333333333333333,0.0
2516,10,5,0.5,0.0
2517,9,4,0.5555555555555556,0.0
2518,9,4,0.5555555555555556,0.0
2519,10,5,0.5,0.0
2520,9,6,0.3333333333333333,0.0
2521,10,5,0.5,0.0
2522,9,6,0.3333333333333333,0.0
2523,10,3,0.7,1.0
2524,9,4,0.5555555555555556,0.0
2525,10,6,0.4,0.0
2526,10,6,0.4,0.0
2527,10,5,0.5,0.0
2528,10,4,0.6,0.0
2529,9,3,0.6666666666666666,0.0
2530,8,4,0.5,0.0
2531,10,4,0.6,0.0
2532,9,3,0.6666666666666666,0.0
2533,10,6,0.4,0.0
2534,10,6,0.4,0.0
2535,9,5,0.4444444444444444,0.0
2536,10,8,0.2,0.0
2537,9,5,0.4444444444444444,0.0
2538,9,5,0.4444444444444444,0.0
2539,10,4,0.6,0.0
2540,10,5,0.5,0.0
2541,9,4,0.5555555555555556,0.0
2542,9,3,0.6666666666666666,0.0
2543,9,6,0.3333333333333333,0.0
2544,9,4,0.5555555555555556,0.0
2545,9,6,0.3333333333333333,0.0
2546,9,7,0.2222222222222222,0.0
2547,10,4,0.6,1.0
2548,10,5,0.5,0.0
2549,10,6,0.4,0.0
2550,10,5,0.5,0.0
2551,10,5,0.5,0.0
2552,10,3,0.7,0.0
2553,9,6,0.3333333333333333,0.0
2554,7,3,0.5714285714285714,0.0
2555,10,7,0.3,0.0
2556,9,4,0.5555555555555556,0.0
2557,10,5,0.5,0.0
2558,10,4,0.6,0.0
2559,10,5,0.5,0.0
2560,8,4,0.5,0.0
2561,7,3,0.5714285714285714,0.0
2562,9,2,0.7777777777777778,1.0
2563,10,4,0.6,0.0
2564,9,4,0.5555555555555556,0.0
2565,9,5,0.4444444444444444,0.0
2566,10,7,0.3,0.0
2567,9,3,0.6666666666666666,0.0
2568,9,6,0.3333333333333333,0.0
2569,9,4,0.5555555555555556,0.0
2570,9,3,0.6666666666666666,1.0
2571,8,6,0.25,0.0
2572,9,6,0.3333333333333333,0.0
2573,9,3,0.6666666666666666,0.0
2574,9,5,0.4444444444444444,0.0
2575,8,3,0.625,0.0
2576,8,2,0.75,0.0
2577,10,6,0.4,0.0
2578,9,6,0.3333333333333333,0.0
2579,10,4,0.6,0.0
2580,10,6,0.4,0.0
2581,10,4,0.6,0.0
2582,10,7,0.3,0.0
2583,10,7,0.3,0.0
2584,10,6,0.4,0.0
2585,10,4,0.6,0.0
2586,10,5,0.5,0.0
2587,7,3,0.5714285714285714,0.0
2588,7,3,0.5714285714285714,0.0
2589,10,5,0.5,0.0
